7.958790680277159080e-01,1.554534251115651466e+00
9.501462371785335259e-01,1.950878280533415499e+00
6.712757449695018197e-01,8.761871732092596510e-01
1.005728153785379941e+00,1.784922990311240909e+00
1.123889411457171139e+00,1.994803485202231386e+00
8.243470599049543823e-01,1.415321574032835317e+00
7.370474069592088950e-01,2.159354158119978440e+00
8.994150226032328055e-01,1.406302484187538671e+00
8.725237215974112059e-01,1.421672125620234706e+00
8.151785780291315175e-01,1.518899158418326234e+00
9.197256492900434122e-01,1.746817109362087006e+00
7.725207243805524149e-01,1.629963074016906877e+00
1.379873305051406707e+00,2.001157742938412198e+00
1.063062246952529488e+00,2.876233123618159304e+00
1.177071225525119003e+00,2.151108207144922790e+00
6.884638763888987212e-01,1.535329412865468868e+00
8.603105742453367455e-01,1.712424139713706106e+00
8.524849776703394832e-01,1.734606273902369988e+00
7.012294761425750256e-01,1.148896843921432875e+00
8.817010460073186895e-01,2.002697695730127236e+00
9.135083065821060222e-01,2.071221080362646738e+00
9.862561329689523149e-01,1.645504730957716433e+00
7.738387271807762868e-01,1.123922682485572366e+00
6.411770402407984681e-01,1.440499219384205443e+00
6.949610887838422180e-01,1.287099238432346748e+00
6.419985800056414726e-01,1.132159782682639948e+00
6.056677392817209071e-01,1.416186571255907412e+00
9.198782023567207977e-01,1.872011154588965054e+00
8.031371598007216450e-01,1.068803069318529531e+00
8.989264684429836283e-01,2.032958727242236474e+00
8.208965205326224090e-01,1.610091398192326828e+00
8.405114155213380123e-01,1.706822030526385481e+00
7.869018174841830859e-01,1.413863735441964753e+00
8.073487852709195778e-01,1.852398946473525987e+00
6.060411689260419843e-01,1.221915692922830088e+00
1.162541939021485504e+00,2.657650996213088312e+00
9.024922439767991689e-01,1.449585429915130064e+00
8.121776725677508635e-01,1.411499661074973266e+00
1.093423660147197163e+00,2.032357047311425635e+00
9.142849516576418978e-01,1.908799998258843278e+00
4.072344746169332397e-01,9.510659914066772469e-01
8.212757512618935607e-01,1.569916979966843762e+00
6.787336308947100605e-01,1.416858107074701500e+00
1.259902650569176608e+00,2.111720306709981010e+00
8.745935500913556426e-01,1.721065550746365913e+00
8.130885617683216715e-01,1.670669471658544403e+00
8.212189842896011616e-01,1.395852751805214176e+00
8.371325188322493727e-01,1.581011067131499637e+00
7.013637259823246595e-01,1.301153591143243693e+00
4.137934802344911400e-01,5.503873547827353718e-01
8.463042165717918897e-01,1.803976832960339394e+00
9.249978856269480687e-01,1.898736172848295212e+00
6.543258793732362744e-01,8.397369732185903102e-01
1.024386333947910011e+00,1.850876043016390193e+00
1.123889411457171139e+00,1.994803485202231386e+00
8.223209819842223212e-01,1.410910103849763786e+00
8.041585746668946655e-01,2.070353457615820680e+00
9.005250058537932478e-01,1.408172427739449839e+00
8.800211751129761728e-01,1.473317461321305366e+00
7.832486685561637074e-01,1.780634262115698752e+00
9.348529244474977906e-01,1.761724573762042834e+00
7.495562838353118096e-01,1.725071514832766661e+00
1.379873305051406707e+00,2.001157742938412198e+00
1.063062246952529488e+00,2.876233123618159304e+00
1.177071225525119003e+00,2.151108207144922790e+00
5.533183380876469659e-01,1.416290079366036236e+00
8.453133528503383731e-01,1.673486079910479152e+00
8.720633213487125612e-01,1.774523639330227720e+00
6.307472167923662276e-01,1.021005570300737020e+00
8.759741679967032457e-01,1.975113897170164945e+00
9.852056033793683554e-01,2.289424866308229500e+00
9.862561329689523149e-01,1.645504730957716433e+00
7.738387271807762868e-01,1.123922682485572366e+00
6.411770402407984681e-01,1.440499219384205443e+00
7.352722166972343043e-01,1.403344248247980319e+00
6.419985800056414726e-01,1.132159782682639948e+00
6.797209426808045185e-01,1.652571404263190713e+00
9.246554999926998031e-01,1.888426124824671426e+00
9.039237044764494300e-01,1.425063981961942616e+00
8.989264684429836283e-01,2.032958727242236474e+00
8.208965205326224090e-01,1.610091398192326828e+00
1.017530240505738259e+00,1.803423149317924912e+00
7.784615258752539679e-01,1.386098257349085650e+00
8.073487852709195778e-01,1.852398946473525987e+00
6.060411689260419843e-01,1.221915692922830088e+00
1.162541939021485504e+00,2.657650996213088312e+00
9.842310619199035049e-01,1.549188609486059409e+00
7.431056129473159189e-01,1.271496404848916129e+00
1.064858940684864752e+00,1.991804838156922663e+00
9.142849516576418978e-01,1.908799998258843278e+00
4.072344746169332397e-01,9.510659914066772469e-01
8.107079412914471872e-01,1.562523278543684224e+00
6.778401279944502589e-01,1.352082237298783518e+00
1.259902650569176608e+00,2.111720306709981010e+00
1.059660749968563520e+00,2.068133001433579032e+00
8.093982363875360520e-01,1.659054086861886379e+00
8.187847715940410609e-01,1.380702461319436747e+00
8.009927407594470417e-01,1.640459987368529715e+00
7.209593334951291954e-01,1.369134090277002169e+00
4.137934802344911400e-01,5.503873547827353718e-01
8.463042165717918897e-01,1.803976832960339394e+00
9.249978856269480687e-01,1.898736172848295212e+00
6.831800111592482017e-01,1.085011910161631121e+00
1.064292022681845529e+00,1.792960032256193825e+00
1.056132489421951259e+00,1.875403765643992582e+00
8.488074692345515260e-01,1.534502047677867242e+00
8.041585746668946655e-01,2.070353457615820680e+00
8.716984543837118515e-01,1.305140926720222749e+00
8.778042825194092291e-01,1.451508690213511699e+00
7.581992586829793268e-01,1.722714036926637160e+00
9.417648842689859690e-01,1.665629704405739320e+00
7.495562838353118096e-01,1.725071514832766661e+00
1.379873305051406707e+00,2.001157742938412198e+00
1.063062246952529488e+00,2.876233123618159304e+00
1.177071225525119003e+00,2.151108207144922790e+00
6.040704205769060753e-01,1.349002631231792204e+00
8.453133528503383731e-01,1.673486079910479152e+00
8.720633213487125612e-01,1.774523639330227720e+00
6.307472167923662276e-01,1.021005570300737020e+00
9.112969168378268758e-01,2.073675507228257331e+00
9.843959466675107350e-01,2.287145338249520155e+00
9.862561329689523149e-01,1.645504730957716433e+00
7.754987316582405699e-01,1.133013985952886049e+00
6.584028481531201127e-01,1.476537478384081670e+00
7.431055882182037164e-01,1.411653916236710549e+00
6.242106749515737851e-01,1.092781691418192480e+00
7.948264401857202399e-01,1.768093547583415193e+00
9.246554999926998031e-01,1.888426124824671426e+00
8.859301539369219824e-01,1.310674538804989631e+00
8.989264684429836283e-01,2.032958727242236474e+00
8.518098542598826484e-01,1.654848557235184536e+00
1.128371619411925764e+00,1.960532224438320981e+00
7.784615258752539679e-01,1.386098257349085650e+00
8.263895835053864936e-01,2.010913803962577795e+00
6.060411689260419843e-01,1.221915692922830088e+00
1.167067117968358048e+00,2.749970506991742614e+00
9.842310619199035049e-01,1.549188609486059409e+00
7.067892103936270765e-01,1.217964033402390012e+00
1.064858940684864752e+00,1.991804838156922663e+00
8.959804281096716005e-01,1.940484140638254695e+00
4.072344746169332397e-01,9.510659914066772469e-01
9.043878670194956948e-01,1.713025784577680177e+00
7.661450081203584617e-01,1.436094213690667809e+00
1.240912769494223467e+00,2.218202261330382008e+00
1.036421150748222608e+00,2.051709334662651596e+00
7.769399360281605826e-01,1.599244937656996823e+00
8.634069578659497868e-01,1.472187083677321207e+00
9.528100257803513440e-01,1.966398669709782165e+00
7.209593334951291954e-01,1.369134090277002169e+00
4.137934802344911400e-01,5.503873547827353718e-01
8.357747881311042848e-01,1.800500337558347708e+00
8.333016339111120052e-01,1.541603628742587606e+00
7.244805989220852727e-01,1.235778220088476154e+00
1.050463863759838690e+00,1.791633792368181544e+00
1.056132489421951259e+00,1.875403765643992582e+00
8.093268370182976623e-01,1.141848859217850176e+00
8.041585746668946655e-01,2.070353457615820680e+00
9.484357635528126718e-01,1.332642036072976044e+00
8.720067424837641967e-01,1.450806439172146689e+00
7.222487688694407826e-01,1.714236448731168760e+00
9.445715332589611490e-01,1.626609719483055549e+00
7.290542722057042901e-01,1.787370631338482951e+00
1.379873305051406707e+00,2.001157742938412198e+00
1.063062246952529488e+00,2.876233123618159304e+00
1.363133146470966839e+00,2.502685970034613572e+00
6.040704205769060753e-01,1.349002631231792204e+00
8.361036959450909301e-01,1.736406273966284886e+00
8.090510709503470066e-01,1.903066168641951217e+00
7.033555922207632705e-01,1.154362000770703833e+00
9.457202376459808990e-01,2.163991492295092023e+00
9.959091155887811464e-01,2.362430966323812775e+00
9.862561329689523149e-01,1.645504730957716433e+00
7.754987316582405699e-01,1.133013985952886049e+00
6.584028481531201127e-01,1.476537478384081670e+00
7.729892595516438814e-01,1.462574097688715380e+00
7.237403980739338660e-01,1.432847064312976926e+00
7.948264401857202399e-01,1.768093547583415193e+00
9.842744822930751258e-01,1.950593605358507565e+00
8.859301539369219824e-01,1.310674538804989631e+00
8.407202849709793924e-01,1.769335984689249130e+00
8.082699162620596844e-01,1.585986231536006263e+00
1.103238710045243653e+00,1.888808748596132681e+00
7.620096956415126632e-01,1.366818743743532183e+00
8.263895835053864936e-01,2.010913803962577795e+00
5.992476882790558346e-01,1.207500047817700928e+00
1.113999373688365324e+00,2.634846766335960933e+00
1.040272534021366324e+00,1.616807274688903728e+00
8.157250216705942414e-01,1.535378304077679168e+00
1.064858940684864752e+00,1.991804838156922663e+00
7.696298417032214623e-01,1.502467136759639388e+00
4.072344746169332397e-01,9.510659914066772469e-01
8.975815691947588437e-01,1.702390982952619591e+00
8.054112070948170610e-01,1.550452804528678730e+00
1.240912769494223467e+00,2.218202261330382008e+00
1.205669096706203369e+00,2.430212971015857093e+00
7.956815453543867322e-01,1.729096963998482561e+00
8.403324533390199580e-01,1.432921551674921634e+00
9.910433056745424629e-01,2.046216058906265012e+00
7.707165101739654745e-01,1.351501988894656447e+00
4.137934802344911400e-01,5.503873547827353718e-01
8.357747881311042848e-01,1.800500337558347708e+00
7.901673185234077135e-01,1.424751473995346629e+00
6.061137927078761312e-01,9.667523574033852762e-01
1.005507183877579758e+00,1.747387398097055344e+00
1.248125769544333963e+00,2.224693670616960439e+00
8.168736101745076583e-01,1.212696010237798827e+00
9.097034853283312295e-01,2.164949584261678162e+00
9.629958056494918317e-01,1.583694561910020004e+00
8.720067424837641967e-01,1.450806439172146689e+00
7.171033300472163807e-01,1.704924137697288122e+00
9.388565781642458363e-01,1.617566389594605525e+00
7.290542722057042901e-01,1.787370631338482951e+00
1.379873305051406707e+00,2.001157742938412198e+00
1.063062246952529488e+00,2.876233123618159304e+00
1.363133146470966839e+00,2.502685970034613572e+00
6.040704205769060753e-01,1.349002631231792204e+00
8.361036959450909301e-01,1.736406273966284886e+00
8.400634170071792362e-01,1.927459593677927518e+00
8.333338705099648802e-01,1.622969756558054977e+00
1.066007569133368582e+00,2.560186986189466385e+00
9.959091155887811464e-01,2.362430966323812775e+00
9.862561329689523149e-01,1.645504730957716433e+00
7.754987316582405699e-01,1.133013985952886049e+00
6.012053589757516692e-01,1.465970205617415312e+00
7.717663139789842086e-01,1.477096558934384740e+00
7.237403980739338660e-01,1.432847064312976926e+00
7.951525716603049521e-01,1.753220507664648764e+00
1.027869719047102226e+00,1.994656669473620303e+00
8.474448939745099496e-01,1.292821257662357892e+00
7.551228866715178345e-01,1.780737023977615685e+00
8.570628946076541688e-01,1.513240049229696904e+00
1.111517792398472260e+00,1.876995949541549802e+00
7.082864400339978772e-01,1.325798620395417071e+00
8.305317083441832171e-01,1.918048610248848540e+00
5.762334347973956383e-01,1.104691020786786382e+00
1.073667962735367798e+00,2.304938331941242868e+00
1.040272534021366324e+00,1.616807274688903728e+00
8.127221055337098266e-01,1.505755663928850963e+00
1.007071287627614442e+00,1.829696093342616958e+00
7.640788453665828817e-01,1.491966865213461446e+00
4.072344746169332397e-01,9.510659914066772469e-01
8.669730546491217771e-01,1.559637222913217158e+00
7.925503716210817728e-01,1.444542365998231492e+00
1.271147869932400809e+00,2.118943326716980824e+00
1.205669096706203369e+00,2.430212971015857093e+00
7.956815453543867322e-01,1.729096963998482561e+00
8.303128148860160485e-01,1.431289716640824938e+00
9.910433056745424629e-01,2.046216058906265012e+00
7.091721275553231063e-01,1.398570220967553013e+00
4.137934802344911400e-01,5.503873547827353718e-01
8.349628455778506098e-01,1.777158478882320480e+00
6.511730603259741068e-01,1.296924302863584622e+00
6.015832988406968340e-01,9.569440378004209213e-01
9.899104859764049635e-01,1.728318877969748923e+00
1.248125769544333963e+00,2.224693670616960439e+00
8.090811782802947993e-01,1.286972588713001242e+00
9.140512618787574040e-01,2.176097357929818621e+00
9.345227304116329181e-01,1.581316384652743157e+00
9.130545767535697133e-01,1.557679135929950442e+00
8.020377982709288034e-01,1.911555232269205540e+00
1.017465533357649221e+00,1.682443438077283027e+00
7.290542722057042901e-01,1.787370631338482951e+00
1.379873305051406707e+00,2.001157742938412198e+00
9.881294298030411927e-01,2.554750894045968668e+00
1.310694158639658768e+00,2.372286330903873974e+00
6.211778782697434664e-01,1.362274705415704723e+00
8.194647999565216612e-01,1.672423031740786215e+00
8.401974556273806849e-01,1.927643913486786875e+00
6.295938912186929137e-01,1.301698099012604581e+00
1.066007569133368582e+00,2.560186986189466385e+00
9.959091155887811464e-01,2.362430966323812775e+00
8.997778967188156951e-01,1.578414366777755928e+00
7.754987316582405699e-01,1.133013985952886049e+00
6.012053589757516692e-01,1.465970205617415312e+00
7.636999469789257367e-01,1.457984760224093401e+00
7.492765999189979764e-01,1.437187330252317041e+00
7.692176861996753434e-01,1.646244849887885664e+00
1.052600858473261569e+00,1.710072636990598305e+00
8.318529254334616763e-01,1.202409083878180462e+00
7.138703953515358469e-01,1.662830181740896363e+00
8.274292437515126108e-01,1.436607569819993602e+00
1.124537846164828991e+00,1.871397600817090057e+00
7.145004223374669117e-01,1.354474010864717748e+00
8.269043119048248291e-01,1.999373747980662586e+00
5.633148535659223688e-01,1.164327917815195068e+00
9.289870118385036291e-01,1.945169611693744027e+00
1.130501990402765333e+00,1.745535290128488182e+00
8.722895668656546198e-01,1.305259391772426669e+00
1.007071287627614442e+00,1.829696093342616958e+00
8.886776651861058030e-01,1.594995694767836092e+00
4.072344746169332397e-01,9.510659914066772469e-01
8.586497720341588202e-01,1.551370612826680206e+00
7.524791342638909031e-01,1.379780204641795960e+00
1.403024624251216990e+00,2.234903378453977574e+00
1.205669096706203369e+00,2.430212971015857093e+00
6.485036943623924133e-01,1.545289371019003877e+00
8.322202827277490611e-01,1.435329667814249088e+00
9.829872690772973876e-01,1.913366781662790395e+00
7.046663885380881620e-01,1.403603096390066529e+00
4.137934802344911400e-01,5.503873547827353718e-01
8.359978969420246431e-01,1.906165687303041700e+00
6.202498784228446249e-01,1.227927360274752244e+00
5.913777879894773770e-01,8.313347231089250888e-01
1.017640676065367566e+00,1.720247914110246690e+00
1.248125769544333963e+00,2.224693670616960439e+00
7.912312150139652056e-01,1.217896661596195695e+00
8.498248153286788176e-01,1.967377812818768668e+00
8.787820817512934646e-01,1.464111369687741471e+00
9.201104428091668730e-01,1.565625334791794998e+00
8.215481133408167880e-01,1.797803818624362560e+00
9.550830964936045664e-01,1.651654552438826418e+00
7.290542722057042901e-01,1.787370631338482951e+00
1.251078662280851406e+00,1.886604248966147424e+00
9.491550137587738689e-01,2.388590537857028462e+00
1.310694158639658768e+00,2.372286330903873974e+00
6.273475917392311585e-01,1.489900515841384721e+00
8.547852827043188606e-01,1.725064580590172536e+00
8.395347716302948848e-01,1.870049117309873665e+00
6.295938912186929137e-01,1.301698099012604581e+00
1.066007569133368582e+00,2.560186986189466385e+00
9.936358628748791499e-01,2.357532207693128434e+00
9.566014393250652503e-01,1.628703461316118872e+00
8.058588191910992515e-01,1.336014104726927609e+00
7.261459560294343252e-01,1.507415959823518170e+00
7.295260637026198536e-01,1.497293702459583375e+00
6.660988468420503406e-01,1.419894771880975126e+00
7.792856430857088013e-01,1.612540128547058860e+00
1.076848714544827113e+00,1.703015218004425790e+00
8.318529254334616763e-01,1.202409083878180462e+00
7.138703953515358469e-01,1.662830181740896363e+00
8.272280378684342406e-01,1.447259808513349233e+00
1.183328002229005360e+00,1.948135755297347504e+00
7.148928902944737818e-01,1.162387133450400345e+00
5.939503040326035155e-01,1.452983485368449346e+00
6.895567236295110369e-01,1.514871806118553321e+00
9.493481215541226259e-01,1.976739424181807925e+00
1.130501990402765333e+00,1.745535290128488182e+00
8.722895668656546198e-01,1.305259391772426669e+00
1.017914155479827887e+00,1.813661314416153303e+00
8.886776651861058030e-01,1.594995694767836092e+00
3.712208878907057308e-01,9.046349345240782824e-01
8.391572141893258729e-01,1.551906267274026252e+00
7.240157601785240926e-01,1.200386899165826637e+00
1.403024624251216990e+00,2.234903378453977574e+00
1.205669096706203369e+00,2.430212971015857093e+00
6.782024890315547783e-01,1.556329294515419237e+00
6.492396514505756056e-01,1.154160376609592475e+00
9.396667739308935952e-01,1.804734701069351521e+00
8.052552909467282083e-01,1.477975544452051926e+00
4.137934802344911400e-01,5.503873547827353718e-01
8.383516063899111304e-01,2.017604608579216308e+00
6.202498784228446249e-01,1.227927360274752244e+00
5.874433312239460969e-01,8.036227399428425011e-01
1.028308146523856603e+00,1.727849938598325030e+00
1.231446865399960178e+00,2.207152869483520519e+00
8.008561947884463850e-01,9.613550517033483400e-01
8.498248153286788176e-01,1.967377812818768668e+00
8.370461213330950834e-01,1.191548806965476270e+00
1.014675218690831215e+00,1.662001576257440938e+00
8.217203916377426864e-01,1.844550117767777886e+00
9.432186997709146592e-01,1.638054745699542014e+00
7.290542722057042901e-01,1.787370631338482951e+00
9.999844225652176899e-01,1.485884909445348789e+00
9.406451397968852435e-01,2.360352324861982432e+00
1.310694158639658768e+00,2.372286330903873974e+00
6.272231732767606927e-01,1.476848829667933849e+00
9.564896232941970666e-01,1.773155612468675368e+00
8.221724999146345914e-01,1.967225980798256835e+00
6.295938912186929137e-01,1.301698099012604581e+00
1.066007569133368582e+00,2.560186986189466385e+00
9.936358628748791499e-01,2.357532207693128434e+00
9.169646391963183207e-01,1.754423558813280826e+00
8.401523206818087841e-01,1.298420569573893735e+00
6.461272169710047253e-01,1.216957273998451106e+00
7.377141533697804121e-01,1.410716272154757034e+00
6.264082851191801193e-01,1.391365821053172080e+00
7.763399380735451771e-01,1.614804733006818038e+00
1.371079524435136809e+00,2.009160293484884896e+00
8.105395780121944505e-01,1.148198737348530729e+00
6.430493067408629138e-01,1.400282787878287527e+00
8.588807206385278281e-01,1.460181836980042558e+00
1.122673702575461174e+00,1.851735974015312092e+00
7.146197253539896543e-01,1.159414694362747245e+00
5.939503040326035155e-01,1.452983485368449346e+00
7.120402558894038947e-01,1.594802952263224993e+00
9.729420574899294571e-01,2.079036341726921755e+00
1.130501990402765333e+00,1.745535290128488182e+00
9.130795363866854863e-01,1.409008387130259665e+00
9.773614425946169915e-01,1.711778275029632201e+00
9.819035935397313342e-01,1.802766572943713452e+00
3.712208878907057308e-01,9.046349345240782824e-01
8.252643403914082798e-01,1.397973835274922472e+00
7.068594719854829345e-01,1.189780897374234980e+00
1.127653861260168977e+00,1.777144417079576710e+00
1.136936172077106288e+00,2.243704223324558544e+00
6.782024890315547783e-01,1.556329294515419237e+00
6.492396514505756056e-01,1.154160376609592475e+00
8.218765751592101987e-01,1.685995976800518603e+00
8.044944029465462831e-01,1.479039190930837355e+00
4.137934802344911400e-01,5.503873547827353718e-01
8.375255111619167581e-01,1.978492235910725761e+00
6.202498784228446249e-01,1.227927360274752244e+00
8.003268803048865232e-01,1.195692475786129805e+00
1.006503326164640999e+00,1.763052168741066961e+00
1.197982469900799485e+00,2.156482491629506004e+00
8.008561947884463850e-01,9.613550517033483400e-01
8.807113858627759750e-01,1.858466397453297336e+00
8.251185887922257711e-01,1.164053098485849702e+00
8.150496417791781578e-01,1.164460964180140223e+00
6.729457245457380887e-01,1.712886417402490480e+00
9.944601581436787185e-01,1.457368458414660228e+00
7.290542722057042901e-01,1.787370631338482951e+00
9.933715811867178669e-01,1.551914981390139836e+00
9.557206297420741681e-01,2.129204750294677595e+00
1.280899627733403268e+00,2.325531057169497373e+00
6.272231732767606927e-01,1.476848829667933849e+00
1.024017867494763978e+00,1.989678582859248479e+00
8.221724999146345914e-01,1.967225980798256835e+00
6.165435492921265137e-01,1.257281625224151433e+00
1.055940055193041349e+00,2.423401034409321753e+00
9.735956107905328061e-01,2.225168257119698012e+00
9.558374681865812184e-01,1.896711028818086398e+00
9.034118430571014269e-01,1.346221645015545310e+00
8.428317879505141663e-01,1.440434237948881702e+00
7.146473681997993488e-01,1.397976566838847523e+00
6.264082851191801193e-01,1.391365821053172080e+00
5.884285520320710061e-01,1.370227134510744849e+00
1.371079524435136809e+00,2.009160293484884896e+00
8.105395780121944505e-01,1.148198737348530729e+00
6.430493067408629138e-01,1.400282787878287527e+00
8.588807206385278281e-01,1.460181836980042558e+00
1.088723446596331801e+00,1.825818541505525916e+00
7.154642634779752042e-01,1.016865233095271215e+00
