5.671425541265524561e-01,1.241889931176130002e+00
9.180222311339503172e-01,7.244668224695642866e-01
8.990124056152637433e-01,1.085295377453219912e+00
1.436414706419059328e+00,1.538937722842819156e+00
9.814081988772427323e-01,1.107148018303317327e+00
1.274774028205883702e+00,1.713224496167316424e+00
7.451397157259012083e-01,1.012262733519696312e+00
9.478529430228488373e-01,1.248082302215063333e+00
7.433199526917283473e-01,1.034568491798844692e+00
1.172576573230818431e+00,1.226426676565675944e+00
5.522882035102956166e-01,9.798285587218851234e-01
7.327464784548721743e-01,9.277350952109710835e-01
5.572062222894449413e-01,1.067843771212671822e+00
8.899102259896431999e-01,8.498383026907985194e-01
1.464480658664480739e+00,2.191265967224595101e+00
8.268298107175213740e-01,1.393899796099541399e+00
7.704451800916395365e-01,1.165997949048575455e+00
8.378596221233052255e-01,1.734446135200206296e+00
8.436645979973624865e-01,9.021261168727301438e-01
5.896288124439850176e-01,1.326982060825207199e+00
7.592306448702871302e-01,1.606295727678245910e+00
3.308810870235741053e-01,5.404795194321039276e-01
5.406419832154480964e-01,1.455345191531672189e+00
5.889968860644300142e-01,1.335516647388549138e+00
7.746153959386596899e-01,1.301248365201269852e+00
1.257474656443891892e+00,1.533940593848527545e+00
1.105342439720970793e+00,1.245700115283318699e+00
7.190731721736457471e-01,1.414191747285914902e+00
1.314793101147360588e+00,2.388312071115287871e+00
7.479958956082698451e-01,1.444006045774441027e+00
4.361526916857885183e-01,8.538895807735658039e-01
8.103126268661758891e-01,1.167322287024783467e+00
9.424826724827202185e-01,1.364977811182133127e+00
8.945164810330654692e-01,1.888002559389687862e+00
9.475762438790322761e-01,1.390328742052679756e+00
6.843742928902762923e-01,1.063456946350753940e+00
1.001243436827282229e+00,1.362912841258783647e+00
7.626013704517874414e-01,9.463255613643386521e-01
1.360429365428861281e+00,1.883803164210879455e+00
1.088459958109478709e+00,1.048001839934121993e+00
9.947004885226150561e-01,1.156612065756173591e+00
4.805293941942143654e-01,8.803649167352779470e-01
9.124618908606174639e-01,1.575557589430205629e+00
9.580897654246955941e-01,9.225402311974967295e-01
5.277985674019889384e-01,1.016370312860850778e+00
6.405347036817508055e-01,1.780488315080141604e+00
4.501637007095047882e-01,7.726913333700689002e-01
6.909846814995702635e-01,1.121646118258178504e+00
1.093212065752789508e+00,1.564045642656029633e+00
6.852326581835807007e-01,1.273025142141570587e+00
5.161742143791847592e-01,1.257519276425930421e+00
9.180222311339503172e-01,7.244668224695642866e-01
8.990124056152637433e-01,1.085295377453219912e+00
1.436414706419059328e+00,1.538937722842819156e+00
9.749692045640988569e-01,1.099949554356188353e+00
1.300241102334151133e+00,1.804153080837962664e+00
8.773622547000055061e-01,1.097952488904988533e+00
9.418010702360162245e-01,1.304080602858198379e+00
9.252363993456353963e-01,1.086696445178863435e+00
1.172576573230818431e+00,1.226426676565675944e+00
5.522882035102956166e-01,9.798285587218851234e-01
7.858400241081655579e-01,1.119122092640022492e+00
5.124746025215629608e-01,9.809833862885324329e-01
9.501305067025337392e-01,9.604944996677533542e-01
1.723363948188256778e+00,2.513307534661373133e+00
7.850573499795310273e-01,1.341161709800708035e+00
7.925433953856207969e-01,8.861984273245340216e-01
8.252484991323976171e-01,1.700445898000790379e+00
8.047308233735868122e-01,8.365251623956941884e-01
6.050734405994976361e-01,1.322135512235159682e+00
6.193780888853527289e-01,1.934534715890567691e+00
3.308810870235741053e-01,5.404795194321039276e-01
6.426333971212807583e-01,1.326926898088591322e+00
5.889968860644300142e-01,1.335516647388549138e+00
8.161489023974353163e-01,1.322639451400059230e+00
1.324153176495189488e+00,1.593818477267334721e+00
1.051384653927461388e+00,1.127284664522305357e+00
6.766028168215700855e-01,1.299689481551518755e+00
1.314793101147360588e+00,2.388312071115287871e+00
7.480581214456011319e-01,1.449454699679277203e+00
4.855151244701635393e-01,9.734678015783487792e-01
5.326530474552246819e-01,1.122021339729447176e+00
9.278126083056366102e-01,1.346766873390095931e+00
8.578201125067093091e-01,1.643266985772995792e+00
9.301901968446979474e-01,1.402993652489882948e+00
7.031771434175431157e-01,1.036176668692535774e+00
1.010411051997228471e+00,1.456466100789434837e+00
7.506311704786977623e-01,9.284020477410312999e-01
1.526524755345001649e+00,2.100519436039046450e+00
1.112594314325944911e+00,9.681707705275364173e-01
8.555482431675144328e-01,1.389426302218946585e+00
4.805293941942143654e-01,8.803649167352779470e-01
9.124618908606174639e-01,1.575557589430205629e+00
9.580897654246955941e-01,9.225402311974967295e-01
5.331501483130293151e-01,1.044278553953348787e+00
6.815457794730335195e-01,1.680548092056361131e+00
4.501637007095047882e-01,7.726913333700689002e-01
6.049322661411989932e-01,8.525981391807709864e-01
1.077916130381004312e+00,1.596150836720233501e+00
6.951493228778949929e-01,1.237278198958975617e+00
5.161742143791847592e-01,1.257519276425930421e+00
9.180222311339503172e-01,7.244668224695642866e-01
9.308023531359503888e-01,1.246234721073199658e+00
1.224992332053272959e+00,1.287447257491977082e+00
9.749082380777037704e-01,1.100413438485608353e+00
1.300241102334151133e+00,1.804153080837962664e+00
1.026823964131738487e+00,9.477630079261412099e-01
1.040404732282337985e+00,1.280753780378294460e+00
9.252363993456353963e-01,1.086696445178863435e+00
1.653200604831691178e+00,1.466765201497054250e+00
5.854555793971542021e-01,9.788665106017380158e-01
7.643070982321921170e-01,1.112744312898097832e+00
2.971949210111938244e-01,7.671766354181474012e-01
9.417731749663111884e-01,9.505533131980676842e-01
1.723363948188256778e+00,2.513307534661373133e+00
7.355946138145784685e-01,1.282867809855213981e+00
8.341885518407716749e-01,8.442637321581003551e-01
7.391923821097821090e-01,1.823677006023724845e+00
8.047308233735868122e-01,8.365251623956941884e-01
7.594378176317186924e-01,1.254743009373501472e+00
6.693335248109887337e-01,1.873511888588113239e+00
3.308810870235741053e-01,5.404795194321039276e-01
5.767154483491467865e-01,1.526351881190135540e+00
5.947106727953199723e-01,1.162361482528605494e+00
7.176350976560761374e-01,1.460535783297005175e+00
1.300545127374468590e+00,1.581216205810949349e+00
1.051384653927461388e+00,1.127284664522305357e+00
6.766028168215700855e-01,1.299689481551518755e+00
1.243703951576488498e+00,2.263616205891707533e+00
8.898193024836740239e-01,1.859725883793505119e+00
4.855151244701635393e-01,9.734678015783487792e-01
5.326530474552246819e-01,1.122021339729447176e+00
9.765974727515271958e-01,1.384157943370411203e+00
9.272096107925800190e-01,1.816447175596849206e+00
9.694223416574330177e-01,1.441751734720799094e+00
7.031771434175431157e-01,1.036176668692535774e+00
9.708535324145652901e-01,1.436226115097318567e+00
7.506311704786977623e-01,9.284020477410312999e-01
1.294485851708392365e+00,1.709282231902944815e+00
1.112594314325944911e+00,9.681707705275364173e-01
8.040782702040198959e-01,1.383854350478643580e+00
6.938370789681840289e-01,1.276596696240919648e+00
8.954443225165182874e-01,1.881126464162312439e+00
9.448199493775348845e-01,9.771681991256133681e-01
5.331501483130293151e-01,1.044278553953348787e+00
5.464705243389743616e-01,1.709309024278026223e+00
6.693448865957302152e-01,9.888200122917886192e-01
7.288778220723015622e-01,9.446122958586313789e-01
1.365107596334654616e+00,1.972447925124975132e+00
7.614589363901658192e-01,1.207001474206978564e+00
6.064305000484764285e-01,1.292599857707495081e+00
8.869547556019927725e-01,7.551961584591981858e-01
9.308023531359503888e-01,1.246234721073199658e+00
1.178168244064524472e+00,1.278154543279221178e+00
9.397535101761441689e-01,1.125592829979339626e+00
1.300241102334151133e+00,1.804153080837962664e+00
1.273821009236880908e+00,1.092311966593773942e+00
1.055909296353158444e+00,1.411116659814014795e+00
8.442758176689246774e-01,9.501900614474785289e-01
1.653200604831691178e+00,1.466765201497054250e+00
5.858929442381428654e-01,9.514697987291400594e-01
8.635775482206193843e-01,1.202478189021801480e+00
6.184822744667748395e-01,1.018175426706676934e+00
9.175759637619833597e-01,9.504631601972787225e-01
1.664697089430370092e+00,2.473229082276162671e+00
7.003431341373803631e-01,1.505819526101920047e+00
8.341885518407716749e-01,8.442637321581003551e-01
7.990355746700451567e-01,1.577320011150564305e+00
7.986309839897417495e-01,8.647891680451276208e-01
7.076020899999384550e-01,1.130486409715216967e+00
9.597796942384777541e-01,1.841581696679221114e+00
3.670738941767244246e-01,6.418224168566483145e-01
5.767154483491467865e-01,1.526351881190135540e+00
5.947106727953199723e-01,1.162361482528605494e+00
7.278546231758961094e-01,1.406500422459172395e+00
1.235010327593959900e+00,1.546607506598354664e+00
9.676065257102004491e-01,1.290921191920021194e+00
6.414443104784475214e-01,1.392746786526230407e+00
1.025784853777950589e+00,1.893209537241866247e+00
8.641840234770090667e-01,1.889398325927528655e+00
4.855151244701635393e-01,9.734678015783487792e-01
4.999443821823830181e-01,8.218762711013614108e-01
9.840523327330787939e-01,1.461465364268623279e+00
8.893498052154115152e-01,2.308967745752480649e+00
7.327617275429534338e-01,1.169998685736138855e+00
7.031771434175431157e-01,1.036176668692535774e+00
9.708535324145652901e-01,1.436226115097318567e+00
7.734751294881287986e-01,1.043288477042379814e+00
1.250052408099660450e+00,1.625780219746939537e+00
1.112594314325944911e+00,9.681707705275364173e-01
9.001040443402545943e-01,1.376411676851079680e+00
6.573498025051037752e-01,1.354403728410505492e+00
8.555188473733427168e-01,1.667340345926580758e+00
9.402576902457453478e-01,1.064740360262098395e+00
5.471210664411281233e-01,1.037918401548167502e+00
6.600947566789381327e-01,1.745672555396379444e+00
5.637590649967525458e-01,1.102175930682252947e+00
7.154523629600822998e-01,9.173362472839403647e-01
1.365107596334654616e+00,1.972447925124975132e+00
6.654833222492132494e-01,7.241162746396698768e-01
9.809393421899469390e-01,1.710411483178772452e+00
8.882073211573848770e-01,7.601190293258758279e-01
1.012820230698102009e+00,1.343742977549544415e+00
1.108763835083155680e+00,1.457213054437108468e+00
9.397535101761441689e-01,1.125592829979339626e+00
1.166006846561352450e+00,1.552749971389538963e+00
1.273821009236880908e+00,1.092311966593773942e+00
1.052752602397313497e+00,1.406819848918294813e+00
8.442758176689246774e-01,9.501900614474785289e-01
1.653200604831691178e+00,1.466765201497054250e+00
3.491135132864489066e-01,6.412258638497041474e-01
8.583888251249137680e-01,9.797088786224175117e-01
5.814160488173946151e-01,9.685880388983294509e-01
7.336220467267705603e-01,9.953553304576848726e-01
1.664697089430370092e+00,2.473229082276162671e+00
7.003431341373803631e-01,1.505819526101920047e+00
8.341885518407716749e-01,8.442637321581003551e-01
7.829407280720152018e-01,1.486460824633470068e+00
7.949981612139127574e-01,8.570405104731615431e-01
7.079482142293964664e-01,1.137863422258539980e+00
9.597796942384777541e-01,1.841581696679221114e+00
2.867556708305526447e-01,4.581580143345134193e-01
5.767154483491467865e-01,1.526351881190135540e+00
6.127579971256520430e-01,1.157262899800171274e+00
7.278546231758961094e-01,1.406500422459172395e+00
1.148743964062875156e+00,1.480443107357796384e+00
9.889326332798850094e-01,1.417507500923283370e+00
6.425710183789553609e-01,1.396372299692084429e+00
9.859521767486597588e-01,1.537801530083485968e+00
8.261853186007329652e-01,1.641051068057752360e+00
4.855151244701635393e-01,9.734678015783487792e-01
5.042666038662034778e-01,8.408612007943003785e-01
7.539035530347888425e-01,1.212028422262320326e+00
8.893498052154115152e-01,2.308967745752480649e+00
6.700528449981402179e-01,9.819546603041280353e-01
5.615778377741873495e-01,8.860436555954986915e-01
9.708535324145652901e-01,1.436226115097318567e+00
1.188379680503760749e+00,1.542083599359804102e+00
1.101298195554807791e+00,1.463220240638187342e+00
9.975504408686068913e-01,9.682611435204925288e-01
9.001040443402545943e-01,1.376411676851079680e+00
9.666728159555785238e-01,1.993146809352757787e+00
8.635338698233767651e-01,1.644980846796431084e+00
9.402576902457453478e-01,1.064740360262098395e+00
4.188317993568236863e-01,1.124461869084793841e+00
6.600947566789381327e-01,1.745672555396379444e+00
5.637590649967525458e-01,1.102175930682252947e+00
7.221229289763881898e-01,7.787287539553713334e-01
1.365107596334654616e+00,1.972447925124975132e+00
6.654833222492132494e-01,7.241162746396698768e-01
1.097986575693702171e+00,1.607538096524841809e+00
8.869932248740723946e-01,7.603743519990687760e-01
1.230784328127712879e+00,1.506162119921122144e+00
1.108763835083155680e+00,1.457213054437108468e+00
9.299836779435270984e-01,1.127729366902234132e+00
1.393750976915891115e+00,1.465902894596809558e+00
9.891256171782498718e-01,1.134735489785444473e+00
1.052752602397313497e+00,1.406819848918294813e+00
8.509918329500807399e-01,9.642373031744295719e-01
1.542724649941398907e+00,1.357723810847565327e+00
3.491135132864489066e-01,6.412258638497041474e-01
8.540310704415728926e-01,9.852502193092370630e-01
2.872933271468136596e-01,4.776182814368723495e-01
6.536437079799940486e-01,7.908734383550219960e-01
1.598414498597831912e+00,2.357202129529521351e+00
7.653487106750410662e-01,1.782048469587337980e+00
8.341885518407716749e-01,8.442637321581003551e-01
8.766483468567197734e-01,1.461409977101053581e+00
7.949981612139127574e-01,8.570405104731615431e-01
6.858608172358396926e-01,1.260464237649917996e+00
1.172058202092895574e+00,2.116312029737659195e+00
3.402287160418596135e-01,7.279213436135275606e-01
6.898349156470956478e-01,1.966264589074288693e+00
6.644707569473238262e-01,1.084165260671363207e+00
5.809630129206297955e-01,1.388531391769895595e+00
1.349130568524003149e+00,1.644418258065884597e+00
1.094841463997299424e+00,1.296614260966866050e+00
6.560908783493364371e-01,1.400128751874302635e+00
1.023424905682690067e+00,1.563990913937558735e+00
8.261853186007329652e-01,1.641051068057752360e+00
3.478875032957333691e-01,7.153730264025719432e-01
5.042666038662034778e-01,8.408612007943003785e-01
7.029375370276901291e-01,1.177381444002176369e+00
8.893498052154115152e-01,2.308967745752480649e+00
6.160865689870893558e-01,8.869972400773531440e-01
5.641142407196662045e-01,9.517903596862100635e-01
9.960077932229356446e-01,1.535278020141090050e+00
1.011089153016167419e+00,1.233346038938323730e+00
8.435486386625986599e-01,9.997000657396808432e-01
1.025532543326540091e+00,9.895005420724385381e-01
6.727843957799694019e-01,1.240733362603740675e+00
9.332521702090912363e-01,2.121367596675011846e+00
8.169173921252379511e-01,1.544094360782965136e+00
9.402576902457453478e-01,1.064740360262098395e+00
4.188317993568236863e-01,1.124461869084793841e+00
6.600947566789381327e-01,1.745672555396379444e+00
5.500989323418086219e-01,1.094794636195092874e+00
7.221229289763881898e-01,7.787287539553713334e-01
1.144435562947438090e+00,1.546196837351227371e+00
7.283051559313507006e-01,7.343993314173338227e-01
1.172294054719986267e+00,1.584097550344969463e+00
7.934128991504757478e-01,8.532674636288676284e-01
1.313418870353656231e+00,1.633538363682618400e+00
1.105726500898766229e+00,1.459657028852327398e+00
3.841645443324182008e-01,9.228542665473562501e-01
1.393750976915891115e+00,1.465902894596809558e+00
9.739166063553569286e-01,1.112951126312430539e+00
1.167182543600003175e+00,1.649572546395225547e+00
8.509918329500807399e-01,9.642373031744295719e-01
1.542724649941398907e+00,1.357723810847565327e+00
3.731974687674586288e-01,7.317061944363775217e-01
9.343435608460415320e-01,1.136626794839574073e+00
2.872933271468136596e-01,4.776182814368723495e-01
4.935990825933669890e-01,8.117914797353630307e-01
1.598414498597831912e+00,2.357202129529521351e+00
7.454285063695221814e-01,1.319677797878542780e+00
8.341885518407716749e-01,8.442637321581003551e-01
1.033995501777367654e+00,1.627134856808294172e+00
7.949981612139127574e-01,8.570405104731615431e-01
6.858608172358396926e-01,1.260464237649917996e+00
1.305943072684417228e+00,2.025074252960411769e+00
3.271222890285533369e-01,7.207541323562750568e-01
6.898349156470956478e-01,1.966264589074288693e+00
4.365048937226172487e-01,7.739787705601810508e-01
8.074298037701983510e-01,1.489376125651677540e+00
1.349326907499336148e+00,1.644478074524478917e+00
9.615734125473686111e-01,1.101241755884922124e+00
4.426279003933650813e-01,9.925474176001092275e-01
1.022223053915953805e+00,1.556811597026935612e+00
9.171383594866859834e-01,1.343778298342916733e+00
3.576912431119417812e-01,7.719047110910319809e-01
3.745991511172850341e-01,6.826759258477796966e-01
8.237766903928522844e-01,1.267673502033724198e+00
8.893498052154115152e-01,2.308967745752480649e+00
6.789796503941063488e-01,8.772734594741552483e-01
7.956140009850367623e-01,1.168866339686829070e+00
9.950623207277835558e-01,1.535929664412465367e+00
8.961198683885291949e-01,1.401160151378912921e+00
5.374610619814228496e-01,8.429632515947614868e-01
9.651669823453905561e-01,9.540714587924499224e-01
5.461668397111718587e-01,1.050262674453313450e+00
9.332521702090912363e-01,2.121367596675011846e+00
8.022186907806957423e-01,1.666059184604041343e+00
9.760443955438176111e-01,1.096397467026076544e+00
4.996904582254823035e-01,1.066978439935469147e+00
6.600947566789381327e-01,1.745672555396379444e+00
5.282147951143636444e-01,1.072118404405840497e+00
6.939464596139661712e-01,8.213607175173098796e-01
1.008787974707326285e+00,1.545326058563289751e+00
7.283051559313507006e-01,7.343993314173338227e-01
1.172294054719986267e+00,1.584097550344969463e+00
8.621072511349822109e-01,8.935847882385723473e-01
1.313418870353656231e+00,1.633538363682618400e+00
1.105726500898766229e+00,1.459657028852327398e+00
3.841645443324182008e-01,9.228542665473562501e-01
1.472636019549245834e+00,1.809443245944860834e+00
9.739166063553569286e-01,1.112951126312430539e+00
1.085564174780361713e+00,1.658521648628651368e+00
8.509918329500807399e-01,9.642373031744295719e-01
1.542724649941398907e+00,1.357723810847565327e+00
6.125925184786829014e-01,1.038183720390070564e+00
9.343435608460415320e-01,1.136626794839574073e+00
7.596508688771065332e-01,1.076865799150968250e+00
4.668620688909371763e-01,7.741094710387599331e-01
1.598414498597831912e+00,2.357202129529521351e+00
7.286944340954804034e-01,1.374248968652163061e+00
8.341885518407716749e-01,8.442637321581003551e-01
1.101120915012442136e+00,1.789901339943264169e+00
7.949981612139127574e-01,8.570405104731615431e-01
6.858608172358396926e-01,1.260464237649917996e+00
1.305943072684417228e+00,2.025074252960411769e+00
3.271222890285533369e-01,7.207541323562750568e-01
9.597081768357595966e-01,1.822268081704725651e+00
4.365048937226172487e-01,7.739787705601810508e-01
8.074298037701983510e-01,1.489376125651677540e+00
1.315201535561751456e+00,1.781654711286663861e+00
8.787140189279863955e-01,1.031326972422319077e+00
4.426279003933650813e-01,9.925474176001092275e-01
1.006677959470742900e+00,1.547143192964709923e+00
9.058486952009925375e-01,1.435383244029299288e+00
3.576912431119417812e-01,7.719047110910319809e-01
3.745991511172850341e-01,6.826759258477796966e-01
7.791220695465704837e-01,1.317725817141579991e+00
7.368777434742453947e-01,1.792139737183251702e+00
6.789796503941063488e-01,8.772734594741552483e-01
8.481135494137002073e-01,1.007740143314890258e+00
8.924030439192163211e-01,1.434952559375088699e+00
1.041550205277532060e+00,1.613601700012575968e+00
6.317353080946211952e-01,9.727757392590596908e-01
9.495224003241845567e-01,9.554644097725099039e-01
6.424957602012778546e-01,1.126021566426109288e+00
8.590577602679956293e-01,1.718313097563381353e+00
8.022186907806957423e-01,1.666059184604041343e+00
9.255922431211106582e-01,1.006724110677822193e+00
5.201512157496229749e-01,1.105203419296766132e+00
6.600947566789381327e-01,1.745672555396379444e+00
5.282147951143636444e-01,1.072118404405840497e+00
7.389167565868344223e-01,8.573460340299657867e-01
1.096550036939212713e+00,1.664703682096850379e+00
6.862885232471784835e-01,7.583009898990763498e-01
1.198102049503545707e+00,1.598598413011929731e+00
8.631928013473197936e-01,6.000000456178837815e-01
1.465483015325073524e+00,1.760847405304389879e+00
1.119686572825359328e+00,1.473405441233545776e+00
3.874750312835023580e-01,9.205136679722408788e-01
1.472636019549245834e+00,1.809443245944860834e+00
9.733253501421729181e-01,1.112578191546170547e+00
1.315264315466440737e+00,1.913972349106274784e+00
8.509918329500807399e-01,9.642373031744295719e-01
1.533674028748654106e+00,1.462354962733394714e+00
6.362605785320016860e-01,1.073538402429897065e+00
7.013957651329425502e-01,6.985637152299262187e-01
7.918288103129944577e-01,1.285825727450900846e+00
8.590552276814723553e-01,1.301036909693985555e+00
1.598414498597831912e+00,2.357202129529521351e+00
6.722540346620496932e-01,1.310460318385693990e+00
7.037373676233985575e-01,7.983981820494909787e-01
7.736428875523766457e-01,1.289323098648274879e+00
7.869822683752687453e-01,9.098425822195634893e-01
6.858608172358396926e-01,1.260464237649917996e+00
1.465325195205148923e+00,2.252512569754068217e+00
3.162174277077755002e-01,6.821183188786299478e-01
9.597081768357595966e-01,1.822268081704725651e+00
4.365048937226172487e-01,7.739787705601810508e-01
8.074298037701983510e-01,1.489376125651677540e+00
1.727849575060913745e+00,2.153692448315629004e+00
8.787140189279863955e-01,1.031326972422319077e+00
4.259571076458533168e-01,9.770484158653508500e-01
9.947365065184672339e-01,1.423524345422128468e+00
9.077259192780566810e-01,1.435443374370743097e+00
3.374666732821992587e-01,7.639104413996291587e-01
3.745991511172850341e-01,6.826759258477796966e-01
7.791220695465704837e-01,1.317725817141579991e+00
7.368777434742453947e-01,1.792139737183251702e+00
6.789796503941063488e-01,8.772734594741552483e-01
9.417642805916827120e-01,7.203169834249902870e-01
9.018248989164296958e-01,1.489171762746765104e+00
1.158570550498367435e+00,1.587952788003576643e+00
7.117138082964753476e-01,1.082903462353190793e+00
9.975071850207132274e-01,9.511919752146291707e-01
6.579806445936308146e-01,1.099047017646941793e+00
7.989211685672203966e-01,1.384157219225776725e+00
8.022186907806957423e-01,1.666059184604041343e+00
1.007037278232948418e+00,1.091272858207013030e+00
5.379887982578541727e-01,1.142903980804301556e+00
6.037886980605684517e-01,1.753415217141139681e+00
5.722888755676286410e-01,1.215398791899563680e+00
9.257146037471987166e-01,1.326656484097138655e+00
9.747154028640228063e-01,1.665264774736513242e+00
6.862885232471784835e-01,7.583009898990763498e-01
1.198102049503545707e+00,1.598598413011929731e+00
8.631928013473197936e-01,6.000000456178837815e-01
1.121682184675221183e+00,1.472089413371237443e+00
8.314733433310047550e-01,1.255776088933324264e+00
3.994001919158261527e-01,9.395412061122397906e-01
1.472636019549245834e+00,1.809443245944860834e+00
9.733253501421729181e-01,1.112578191546170547e+00
1.267031712624497652e+00,1.778954474790346740e+00
8.509918329500807399e-01,9.642373031744295719e-01
1.463014118643500172e+00,1.373773321569686345e+00
6.362605785320016860e-01,1.073538402429897065e+00
6.850830817933808436e-01,6.816741955838122591e-01
7.472302195283339055e-01,1.528247258605051506e+00
7.792544941305986628e-01,8.877889102510702068e-01
1.243156368303347303e+00,2.124196389715359068e+00
7.469545226946194827e-01,1.284804267860626403e+00
6.060728053889175015e-01,7.779800865356664152e-01
8.186674882757738470e-01,1.166302510245157631e+00
7.869822683752687453e-01,9.098425822195634893e-01
6.431000260618082720e-01,1.250230228891702211e+00
1.465325195205148923e+00,2.252512569754068217e+00
4.878321952525566663e-01,7.532602903666036909e-01
9.716693572822199254e-01,1.849956309554901424e+00
8.145340306016459753e-01,1.406744738580494758e+00
7.591407646144029409e-01,1.167591218147344012e+00
1.727849575060913745e+00,2.153692448315629004e+00
8.787140189279863955e-01,1.031326972422319077e+00
4.259571076458533168e-01,9.770484158653508500e-01
9.078886557923546707e-01,1.217796217311945650e+00
8.888955262706504934e-01,1.422263876789763071e+00
3.374666732821992587e-01,7.639104413996291587e-01
3.745991511172850341e-01,6.826759258477796966e-01
7.668698078684917929e-01,1.234855179182934748e+00
7.368777434742453947e-01,1.792139737183251702e+00
9.315399786577606145e-01,8.398100351010349129e-01
8.617488857203851049e-01,9.162874985886511059e-01
1.006658692466848581e+00,2.003531211207880247e+00
1.158570550498367435e+00,1.587952788003576643e+00
7.787857936032555051e-01,6.662019693747915916e-01
9.975071850207132274e-01,9.511919752146291707e-01
4.897030209115019739e-01,8.265641124628366754e-01
7.989211685672203966e-01,1.384157219225776725e+00
8.889500802170171578e-01,2.394932996556718763e+00
1.001858868956326365e+00,1.039664368065564393e+00
4.877891844476310301e-01,1.068586747325725117e+00
6.037886980605684517e-01,1.753415217141139681e+00
5.722888755676286410e-01,1.215398791899563680e+00
8.752970682075871256e-01,1.450935813999365775e+00
9.232277970831360703e-01,1.600825256617749437e+00
6.862885232471784835e-01,7.583009898990763498e-01
1.198102049503545707e+00,1.598598413011929731e+00
8.633962784878735919e-01,6.143045862351717012e-01
1.038214187104899988e+00,1.401984721292601321e+00
8.314733433310047550e-01,1.255776088933324264e+00
4.998716050674326672e-01,8.760689116542001997e-01
1.317705606105131322e+00,1.862275975134057404e+00
9.059114086602695348e-01,1.217553958264453007e+00
1.202547264040793262e+00,1.718127192564741668e+00
8.403681491837021733e-01,8.706148370243133039e-01
1.463014118643500172e+00,1.373773321569686345e+00
5.087590663471395214e-01,8.300598262980122266e-01
6.806243727719489822e-01,6.904181583123382149e-01
7.471972596542801881e-01,1.499143368632509077e+00
7.792544941305986628e-01,8.877889102510702068e-01
1.146787732898300272e+00,1.920560578576280708e+00
7.353520808237566930e-01,1.383871359400083545e+00
6.060728053889175015e-01,7.779800865356664152e-01
7.635356220943161354e-01,1.143227062791428716e+00
7.869822683752687453e-01,9.098425822195634893e-01
7.103972051148546019e-01,1.357312618684067163e+00
1.465325195205148923e+00,2.252512569754068217e+00
