1.647512637289682669e+00,2.092557108524537135e+00
4.432162377343813020e+00,6.392745688641785939e+00
2.435460227697741065e+00,4.121917726935969917e+00
2.744440910862807392e+00,4.074356303172073979e+00
4.342336871389810504e+00,5.344574818981985942e+00
2.449184273173327764e+00,3.766905664064922554e+00
3.350713640654650494e+00,5.167458165898454858e+00
5.897350181357003507e+00,6.345168647039271193e+00
9.052021929054057114e-01,1.155635318194673467e+00
2.692861060871921008e+00,3.754046003900496142e+00
1.204132124991990294e+00,2.763671272776588417e+00
2.926041428844435632e+00,4.882970707043090108e+00
3.525791044856090739e+00,3.821379956745945439e+00
3.678113460768300147e+00,4.191475113937402242e+00
1.089243224847695535e+00,2.361782590926970737e+00
1.104635202602353594e+00,1.598764546888685079e+00
1.627581051429886516e+00,3.420054372801240028e+00
3.371013285228919631e+00,4.188707875154109139e+00
1.988431696664546555e+00,1.872904968798640768e+00
2.635440664035585190e+00,3.931315556348159657e+00
4.054863748306932081e+00,4.678423757333677990e+00
2.432612376259622344e+00,4.149520795393319972e+00
3.067187816031463399e+00,5.033300593551515156e+00
2.617125936178549939e+00,2.443828501502003370e+00
3.401962059637885005e+00,4.935780858961090090e+00
1.801624179734858222e+00,2.982720352368422922e+00
4.022992753323632265e+00,5.581822772435093505e+00
7.572104513852360164e-01,1.020556498867412287e+00
2.423285126943425016e+00,3.419847462511309999e+00
1.496791736243335169e+00,2.185151760701889323e+00
2.231057762917239451e+00,2.159965161546310686e+00
2.656445300595167591e+00,4.981741689234466364e+00
1.636970516258667852e+00,2.615464638877533776e+00
3.843197180219799503e+00,6.990803548156681479e+00
2.713355216680948701e+00,3.547427430476297605e+00
3.075632170592708547e+00,2.925572788303829164e+00
2.880203771817858804e+00,4.048729224996622023e+00
2.648609025565880959e+00,4.591967850578901000e+00
1.033205778281951481e+00,1.096650118736797630e+00
2.925547636643903715e+00,2.962452238270032012e+00
2.882480005448316174e+00,4.076782739414659851e+00
1.992331141381499027e+00,3.048970950921635836e+00
2.170310591899267560e+00,4.395321686101987702e+00
2.479034775747458674e+00,3.366588193040329635e+00
3.853870776864460002e+00,5.582428654067573603e+00
3.645571896568935433e+00,5.331334502119165819e+00
1.324858212979424188e+00,1.922474646337256399e+00
2.358894688979124687e+00,4.646469194177218931e+00
2.434317307846395551e+00,2.955250676721599135e+00
3.691332227380240028e+00,6.326556531555762142e+00
1.564124636877250785e+00,1.610899915513233083e+00
4.670918278470025164e+00,7.117775271611015420e+00
1.769606387157491190e+00,3.456446245844706056e+00
3.492965134466345933e+00,5.204392860550017375e+00
4.353761849159336172e+00,5.347910183834566844e+00
1.651087523189591844e+00,1.826083426620804140e+00
3.137774396209899841e+00,4.992919400170610089e+00
4.831680322791495286e+00,5.798562392980845637e+00
2.162524064797360701e+00,2.647750444689983773e+00
2.901417803920995020e+00,3.934542535314791145e+00
1.204132124991990294e+00,2.763671272776588417e+00
3.010501133481506830e+00,4.733472251651329898e+00
3.045131729517898123e+00,3.677847383072879506e+00
3.819629283511646101e+00,4.151714418792147754e+00
1.090875728333824846e+00,2.280855393868420400e+00
1.104635202602353594e+00,1.598764546888685079e+00
2.119585155499897233e+00,4.112972689340565147e+00
3.441910373472448548e+00,4.257839416983365766e+00
2.141334928410255856e+00,1.974151147221462121e+00
2.693665855305643841e+00,4.021549171866313444e+00
3.863758486094077238e+00,4.666674691916839812e+00
2.432612376259622344e+00,4.149520795393319972e+00
3.080688109697789834e+00,5.005362714172171934e+00
2.583257941425814330e+00,2.055415717570875156e+00
3.518497128957300824e+00,5.125000932360755712e+00
1.801624179734858222e+00,2.982720352368422922e+00
6.399909052401382858e+00,8.956224259283601441e+00
8.189453591543676136e-01,1.121857430126251831e+00
2.423285126943425016e+00,3.419847462511309999e+00
1.436787571678156850e+00,2.696900131797625999e+00
2.322629393383761176e+00,2.089755221759738824e+00
2.232056314659893737e+00,4.803204087759540997e+00
1.959358655607749355e+00,3.045458416709169835e+00
3.451244244673425055e+00,6.203728362540566366e+00
3.533944825613650309e+00,4.930173751464722365e+00
2.793786942025151543e+00,2.695734260481454925e+00
2.859439120567349057e+00,4.035683258233223825e+00
2.575489672598904711e+00,4.030705273588086612e+00
1.296587444394695643e+00,1.480836070822312500e+00
2.925547636643903715e+00,2.962452238270032012e+00
2.352391205210506264e+00,3.540216988148215727e+00
2.227896296724394709e+00,3.433807787412195722e+00
2.284051895073987648e+00,3.774899767351016067e+00
2.479034775747458674e+00,3.366588193040329635e+00
3.910550158568456780e+00,5.739761326087699622e+00
3.680114379966678229e+00,5.513407117466809559e+00
1.324858212979424188e+00,1.922474646337256399e+00
2.358894688979124687e+00,4.646469194177218931e+00
2.800354424234587025e+00,3.291475345719161005e+00
3.691332227380240028e+00,6.326556531555762142e+00
1.564124636877250785e+00,1.610899915513233083e+00
6.016287976171629914e+00,9.475285488160686498e+00
1.672158293723196243e+00,3.244396673963237276e+00
4.208743728015078567e+00,6.725094824461735676e+00
4.092904229655990989e+00,5.101935045840002125e+00
1.651087523189591844e+00,1.826083426620804140e+00
2.624602968260271396e+00,3.756581600319366387e+00
4.831680322791495286e+00,5.798562392980845637e+00
2.188989471545165877e+00,2.677692759018574620e+00
2.901417803920995020e+00,3.934542535314791145e+00
1.159262998953984436e+00,2.572392659266864889e+00
2.990410449351736499e+00,4.586327452922937198e+00
3.080878529189579496e+00,3.771460498078616386e+00
3.978512435309305317e+00,3.736636333896796280e+00
1.090875728333824846e+00,2.280855393868420400e+00
1.104635202602353594e+00,1.598764546888685079e+00
2.119585155499897233e+00,4.112972689340565147e+00
4.145304735246904571e+00,4.721136975236309041e+00
2.141334928410255856e+00,1.974151147221462121e+00
2.829370085845242855e+00,4.107773700604479217e+00
4.647944801263174774e+00,5.263270085562792744e+00
2.037125836271047596e+00,3.465501766091573455e+00
3.080688109697789834e+00,5.005362714172171934e+00
2.583257941425814330e+00,2.055415717570875156e+00
3.518497128957300824e+00,5.125000932360755712e+00
1.850919628407427409e+00,3.038137684780732428e+00
6.399909052401382858e+00,8.956224259283601441e+00
1.511288169428857797e+00,2.110523213198780113e+00
2.977992504833565146e+00,4.216222730169512545e+00
1.436787571678156850e+00,2.696900131797625999e+00
2.332860335138024155e+00,2.224949668828767102e+00
1.984547826722390163e+00,3.924164377960393857e+00
1.959358655607749355e+00,3.045458416709169835e+00
3.417587056312020533e+00,6.186509463143676335e+00
3.533944825613650309e+00,4.930173751464722365e+00
2.445893964020836808e+00,2.710602148321521021e+00
3.569475420807306065e+00,4.528013328629699963e+00
2.574719720296344772e+00,4.226486183822514953e+00
1.296587444394695643e+00,1.480836070822312500e+00
2.925547636643903715e+00,2.962452238270032012e+00
2.732039449076303583e+00,4.169555793481537265e+00
2.227896296724394709e+00,3.433807787412195722e+00
2.284051895073987648e+00,3.774899767351016067e+00
2.773710797118175364e+00,3.300630128917804385e+00
3.495774500510531180e+00,4.997776582032056325e+00
3.005221929213008458e+00,4.545460346515818983e+00
1.459159045125622667e+00,2.059515655806910317e+00
2.470380750772839029e+00,4.854457382450898528e+00
2.911503568202256531e+00,3.312651340764744212e+00
3.721713254974391205e+00,6.384111181344243491e+00
1.564124636877250785e+00,1.610899915513233083e+00
6.016287976171629914e+00,9.475285488160686498e+00
1.520466647659448389e+00,3.096346359732942144e+00
5.455313174024956524e+00,8.764284278769304493e+00
4.025975202834275457e+00,5.104622647256726431e+00
1.651087523189591844e+00,1.826083426620804140e+00
2.672814220179675626e+00,3.742247094643722516e+00
4.831680322791495286e+00,5.798562392980845637e+00
2.149825846577452459e+00,2.568510430260761090e+00
2.842271218687955070e+00,3.594927815857464459e+00
1.159262998953984436e+00,2.572392659266864889e+00
3.619213798846164121e+00,5.582516985783692931e+00
2.791828934771015014e+00,3.436794984993233992e+00
3.978512435309305317e+00,3.736636333896796280e+00
1.280412445244578423e+00,2.634454738282894670e+00
9.106878945926346614e-01,1.275465141157458682e+00
2.084125255924432985e+00,4.073822141199245905e+00
4.145304735246904571e+00,4.721136975236309041e+00
2.041970033231208070e+00,1.710920196974381025e+00
3.669379238872813254e+00,4.788768613490923087e+00
4.647944801263174774e+00,5.263270085562792744e+00
1.522056931132119262e+00,3.047935715862966077e+00
3.128552008080188518e+00,5.297052581738311616e+00
2.583257941425814330e+00,2.055415717570875156e+00
3.486641805200511257e+00,5.126280114463417803e+00
1.881176964648042071e+00,3.221659412638406828e+00
6.357708325529959126e+00,8.891250692711485826e+00
1.348045810631144370e+00,1.843655018454405159e+00
4.369063434668761126e+00,5.285039078267798729e+00
1.436787571678156850e+00,2.696900131797625999e+00
2.314748111462105129e+00,2.433545955396479776e+00
1.915262453543507881e+00,4.236938347116925740e+00
1.959358655607749355e+00,3.045458416709169835e+00
3.126012950755593156e+00,5.224148984836419096e+00
3.623795442349952101e+00,5.130882569524832348e+00
2.003054539144678792e+00,2.186688741675240966e+00
3.554175812209335206e+00,4.707181290981202970e+00
2.756213960876943592e+00,4.512394012323762027e+00
1.792563025507286190e+00,2.498677090104945542e+00
2.922740200490083762e+00,2.959665156771234429e+00
2.732039449076303583e+00,4.169555793481537265e+00
2.499176090134605399e+00,3.599796706854021533e+00
2.433241993492118116e+00,3.813478380006741109e+00
2.513223731234497826e+00,3.183130856441089396e+00
3.176774299489279141e+00,4.730646116656924249e+00
2.863325306474245657e+00,4.663379297807118462e+00
1.459159045125622667e+00,2.059515655806910317e+00
2.470380750772839029e+00,4.854457382450898528e+00
2.911503568202256531e+00,3.312651340764744212e+00
3.465522947883179050e+00,5.664763923108074195e+00
1.564124636877250785e+00,1.610899915513233083e+00
5.815920349907782949e+00,8.965585865882818695e+00
1.520466647659448389e+00,3.096346359732942144e+00
5.455313174024956524e+00,8.764284278769304493e+00
3.728296579933803478e+00,4.970841922870430807e+00
1.651087523189591844e+00,1.826083426620804140e+00
3.293232241662522153e+00,4.221780766210967428e+00
4.869679041943934195e+00,5.979267487010810456e+00
1.903085006356755482e+00,2.756945688652966187e+00
2.040792601845045073e+00,2.788717839623708894e+00
8.581357968314535789e-01,2.409649941337339563e+00
3.175733468792571124e+00,4.987231706166959100e+00
2.791828934771015014e+00,3.436794984993233992e+00
3.978512435309305317e+00,3.736636333896796280e+00
1.280412445244578423e+00,2.634454738282894670e+00
9.106878945926346614e-01,1.275465141157458682e+00
2.218799850181190081e+00,4.292454056125402317e+00
4.145304735246904571e+00,4.721136975236309041e+00
2.262035703383101115e+00,2.228981905185090540e+00
3.669379238872813254e+00,4.788768613490923087e+00
4.504004204636093078e+00,5.266470490801565596e+00
1.522056931132119262e+00,3.047935715862966077e+00
3.792219483282970316e+00,6.029910823729947467e+00
2.573353864012730696e+00,2.060767193137758024e+00
3.486641805200511257e+00,5.126280114463417803e+00
1.565658435250103953e+00,2.220970283799610812e+00
5.795194549639843373e+00,8.046854238642417556e+00
1.258133897620312247e+00,1.848868477100299890e+00
4.210344437929411043e+00,5.064935599785795439e+00
2.209011402278973968e+00,3.012791550372458715e+00
2.314748111462105129e+00,2.433545955396479776e+00
1.915262453543507881e+00,4.236938347116925740e+00
1.579122413533881275e+00,2.363063104131573056e+00
3.126012950755593156e+00,5.224148984836419096e+00
4.057401956126475362e+00,6.013811635622053231e+00
2.003054539144678792e+00,2.186688741675240966e+00
3.554175812209335206e+00,4.707181290981202970e+00
2.776448504890933311e+00,5.119046511993474269e+00
1.792563025507286190e+00,2.498677090104945542e+00
2.713280887736531533e+00,3.225216197932377238e+00
4.034294202580465338e+00,6.238812165093668760e+00
3.571139197478718330e+00,4.448862873717377653e+00
2.433241993492118116e+00,3.813478380006741109e+00
2.679038025184959260e+00,3.393747610486459898e+00
3.169447183645190957e+00,4.727419354471578572e+00
2.870573451569796042e+00,4.680696392493652880e+00
1.459159045125622667e+00,2.059515655806910317e+00
2.642510232863325204e+00,4.271484193622441694e+00
2.637839778599068374e+00,3.113574383969104797e+00
3.465522947883179050e+00,5.664763923108074195e+00
1.945482737607288071e+00,2.351255762705605878e+00
5.815920349907782949e+00,8.965585865882818695e+00
1.475507667669554213e+00,2.770084336642141931e+00
5.323246111240424128e+00,7.607157018587488828e+00
3.728296579933803478e+00,4.970841922870430807e+00
1.651087523189591844e+00,1.826083426620804140e+00
3.580523509798052562e+00,3.835031695770568572e+00
5.176487844515701653e+00,6.321310362322637211e+00
1.903085006356755482e+00,2.756945688652966187e+00
2.131114823220034982e+00,3.024566462031736069e+00
8.581357968314535789e-01,2.409649941337339563e+00
3.175733468792571124e+00,4.987231706166959100e+00
3.426685803420721044e+00,4.442961690597451607e+00
3.998558990512013800e+00,4.315287590989289157e+00
1.280412445244578423e+00,2.634454738282894670e+00
9.106878945926346614e-01,1.275465141157458682e+00
2.179455968029497370e+00,4.013019387106187885e+00
3.760174613909563757e+00,4.827366820944353876e+00
2.262035703383101115e+00,2.228981905185090540e+00
3.669379238872813254e+00,4.788768613490923087e+00
4.264716677551797730e+00,5.060006161916940748e+00
1.522056931132119262e+00,3.047935715862966077e+00
4.146274861635612652e+00,6.548218947991339967e+00
2.573353864012730696e+00,2.060767193137758024e+00
3.260007513392742418e+00,5.145490726683840776e+00
1.565658435250103953e+00,2.220970283799610812e+00
5.857014262059481169e+00,8.107558369262147124e+00
1.400213142641532515e+00,2.021621630561486249e+00
4.210344437929411043e+00,5.064935599785795439e+00
2.181179972915566090e+00,2.978684558571166541e+00
2.565525969323609878e+00,3.153026448257060466e+00
2.751620466079874205e+00,5.027055441168268857e+00
1.423627023862414021e+00,2.393592614374965954e+00
2.442366413547267801e+00,4.273253660812600607e+00
3.817481016224772539e+00,5.721848529569329322e+00
2.003054539144678792e+00,2.186688741675240966e+00
3.554175812209335206e+00,4.707181290981202970e+00
2.607126688919389146e+00,5.145410246736017434e+00
1.792563025507286190e+00,2.498677090104945542e+00
2.713280887736531533e+00,3.225216197932377238e+00
4.034294202580465338e+00,6.238812165093668760e+00
3.571139197478718330e+00,4.448862873717377653e+00
1.943556290950091414e+00,3.024539574412102194e+00
2.392100183705216043e+00,3.104027535826929807e+00
2.925236940915791450e+00,3.954275543741417653e+00
2.870573451569796042e+00,4.680696392493652880e+00
1.225430137043312939e+00,1.372477452161013023e+00
2.296805361207452822e+00,4.048814812409891495e+00
2.623806791228280311e+00,3.196827489279882251e+00
3.563592366362086761e+00,5.702395979513728896e+00
1.518694318258796638e+00,1.768911432807362072e+00
6.433727956445830287e+00,9.769415215142450037e+00
1.475507667669554213e+00,2.770084336642141931e+00
4.361210459565014297e+00,6.143454388346841100e+00
3.729593031737105768e+00,4.967418305281638524e+00
1.651087523189591844e+00,1.826083426620804140e+00
3.508866690690230161e+00,3.848071234881438318e+00
5.176487844515701653e+00,6.321310362322637211e+00
1.781214565607036615e+00,2.760690538242545511e+00
2.131114823220034982e+00,3.024566462031736069e+00
1.444511690422418004e+00,2.817251878511878971e+00
3.545319169431075057e+00,5.011930340636803649e+00
3.791501414332535624e+00,4.326959472480621294e+00
3.788573898580415378e+00,4.551331099358805865e+00
1.565216455674255158e+00,2.783112399902520906e+00
8.672428847936246576e-01,1.226012164751481226e+00
2.175427155951645375e+00,4.100057105545556801e+00
3.765367946427744084e+00,4.776888602717930254e+00
2.570653781995597242e+00,2.857295872927346547e+00
3.480355236017366849e+00,4.709352410272966694e+00
4.002855905921306245e+00,5.042506557713316795e+00
1.491078288348061998e+00,3.238018136674132741e+00
3.528358902590200685e+00,5.131771631332600059e+00
2.900605777643875172e+00,2.943745066310421432e+00
2.783221100236564993e+00,4.652553272013199681e+00
1.829390641197233158e+00,2.950167887412526113e+00
5.500092816766077419e+00,7.571817692661877430e+00
1.064839085678112029e+00,1.929791130787301023e+00
4.225071018941879863e+00,5.067922790918539810e+00
1.486032407403192757e+00,2.164807841873992889e+00
1.599450852786653554e+00,1.320149067331379822e+00
2.726476500117938961e+00,4.945911111040182107e+00
1.426956289746822648e+00,2.417752704819601028e+00
2.442366413547267801e+00,4.273253660812600607e+00
3.817481016224772539e+00,5.721848529569329322e+00
2.264420305511956499e+00,3.463719433438269935e+00
4.732357056467019873e+00,6.394306493166258321e+00
2.589382715695443871e+00,5.051482732517192709e+00
1.167891180789978556e+00,1.636639385250195922e+00
2.112130975986310499e+00,2.486471903525595106e+00
3.754122486112601909e+00,5.916455234174566868e+00
3.670285921123250361e+00,4.544421527575364550e+00
2.624553525774500518e+00,3.637523215198219528e+00
1.909116946247845004e+00,2.676729168317055318e+00
2.925236940915791450e+00,3.954275543741417653e+00
3.348687153653119974e+00,5.631376036730786794e+00
1.225430137043312939e+00,1.372477452161013023e+00
2.506137720001152314e+00,4.735672902414753693e+00
2.807364208494395719e+00,3.686211124249170190e+00
3.448485437316749280e+00,5.693576667188377627e+00
1.518694318258796638e+00,1.768911432807362072e+00
6.219356513136301778e+00,9.451920689472324000e+00
1.356132748450314729e+00,2.640787448784924774e+00
4.184749604205086015e+00,5.738741125830551404e+00
4.006355377116247674e+00,5.371256185701226649e+00
1.651087523189591844e+00,1.826083426620804140e+00
3.887453573967881049e+00,3.964999173540422639e+00
4.472063064411937461e+00,5.490289961109441563e+00
2.048793647824554753e+00,3.092228889141286796e+00
1.896638726167341193e+00,2.439150539834813447e+00
1.318384993333242550e+00,2.838439387015322612e+00
3.857593718930834026e+00,5.500854026231809080e+00
3.791501414332535624e+00,4.326959472480621294e+00
2.777543107788908117e+00,3.578234300448279726e+00
1.565216455674255158e+00,2.783112399902520906e+00
1.076403051583752601e+00,1.973571615225679254e+00
2.175427155951645375e+00,4.100057105545556801e+00
3.894090999037867817e+00,4.987156705714596683e+00
2.570653781995597242e+00,2.857295872927346547e+00
4.040417752347452485e+00,4.854147857001445132e+00
4.019712050795559044e+00,5.034081713195348584e+00
1.528389968710923474e+00,3.250722696707272430e+00
3.875833370176356318e+00,5.850742330486726317e+00
2.300530709405595342e+00,2.436817015374443507e+00
2.531557878763882385e+00,4.427666329034875226e+00
1.608178827322431559e+00,2.641767167789964343e+00
6.081297650038440139e+00,8.279138178964632999e+00
1.064839085678112029e+00,1.929791130787301023e+00
3.322766575198222938e+00,3.968034291422812387e+00
1.483419560290863304e+00,1.609080417797134732e+00
1.633787181951333212e+00,1.294968040375787943e+00
2.057693613696621959e+00,4.341545390268818139e+00
1.382766440678075082e+00,2.413320709476034498e+00
2.732965021276513973e+00,4.637278725704160998e+00
3.817481016224772539e+00,5.721848529569329322e+00
2.273637099881453238e+00,3.467233371716121226e+00
4.732357056467019873e+00,6.394306493166258321e+00
2.589382715695443871e+00,5.051482732517192709e+00
1.167891180789978556e+00,1.636639385250195922e+00
2.218009142430129366e+00,2.793694670783714251e+00
3.805424279983738334e+00,5.165593614565657354e+00
3.536832765639382092e+00,4.399989410819664215e+00
3.254128388132780714e+00,4.145308307044682117e+00
2.032294924164881333e+00,2.949566075062887816e+00
2.479249501543343559e+00,3.545623890114988797e+00
3.141401677726054942e+00,5.473068704991559841e+00
1.193314893935543797e+00,1.329431716420958587e+00
2.506137720001152314e+00,4.735672902414753693e+00
2.249167972706446417e+00,2.871152140508130390e+00
4.104998403564487752e+00,6.338307289946109258e+00
1.599963107457267331e+00,1.908659244953575307e+00
6.219356513136301778e+00,9.451920689472324000e+00
1.356132748450314729e+00,2.640787448784924774e+00
4.190618373937150309e+00,5.773755663608895361e+00
4.011014124672542813e+00,5.253651249955504809e+00
1.642194183923282536e+00,1.726631265047624986e+00
3.887453573967881049e+00,3.964999173540422639e+00
4.038074594033813192e+00,4.889320413199880200e+00
1.752515235189104015e+00,2.027566607217403671e+00
1.896638726167341193e+00,2.439150539834813447e+00
1.318384993333242550e+00,2.838439387015322612e+00
4.030844392750574379e+00,5.562242769297977674e+00
3.791501414332535624e+00,4.326959472480621294e+00
2.777543107788908117e+00,3.578234300448279726e+00
2.146270167476086677e+00,3.438046582159250075e+00
1.076403051583752601e+00,1.973571615225679254e+00
2.581423826237620123e+00,4.893439263135077155e+00
3.894090999037867817e+00,4.987156705714596683e+00
3.019527343083333371e+00,3.548247637971506219e+00
3.003462158724456543e+00,3.846383068926251703e+00
4.091141777902235432e+00,4.628643987600110421e+00
1.529373036393699481e+00,3.254203582036266251e+00
3.875833370176356318e+00,5.850742330486726317e+00
2.300530709405595342e+00,2.436817015374443507e+00
1.242312010755147522e+00,3.062845749879319790e+00
1.608178827322431559e+00,2.641767167789964343e+00
6.081297650038440139e+00,8.279138178964632999e+00
1.034253587804292440e+00,1.930998942851293920e+00
3.310061630891014239e+00,3.951068906094705291e+00
1.614724277546877307e+00,1.840447870733254554e+00
1.588512694466848174e+00,1.345484581779058608e+00
