6.018407791974893506e-01,1.172070500348256772e+00
8.434598534136438230e-01,1.550709481997499584e+00
5.656690262834519478e-01,8.500625101727556920e-01
8.170975371164735934e-01,1.037797328466038449e+00
8.650993434907667812e-01,1.495735448908209975e+00
6.796069232314319031e-01,2.090340683431715973e+00
8.440565955143757293e-01,1.498712135434144166e+00
6.383799361033801745e-01,1.055149653349252814e+00
1.033965764682047261e+00,1.992756314870227641e+00
1.352948909549928969e+00,1.266475324421541426e+00
6.288766054494344671e-01,1.400658390762987260e+00
7.864523912875701628e-01,1.466127506206797992e+00
5.411144504936743482e-01,7.627305007669198389e-01
4.889092479816132819e-01,9.744524957310128910e-01
5.706276688625984139e-01,1.212839016408458370e+00
1.083834817870585443e+00,8.768772805824043282e-01
7.845994174203390070e-01,1.638717763292860896e+00
7.216605898754486770e-01,7.730507759845189897e-01
9.993202836861456717e-01,1.631908004349402974e+00
1.042691404086381057e+00,1.197240930934737380e+00
9.390279078354433206e-01,1.774652334549956745e+00
9.333249959088947278e-01,1.860567984370638861e+00
6.239023035445229182e-01,7.534028004672664869e-01
9.494737732314142420e-01,1.121510335471499253e+00
5.661338104156155016e-01,9.671587249171207379e-01
6.608952258651042966e-01,1.217803815182670224e+00
6.987741645446150507e-01,8.351254919349933026e-01
6.897560932412445389e-01,1.252982429297080591e+00
6.007101246265333927e-01,1.095853597244144328e+00
9.404684863505271553e-01,1.637366440414300017e+00
3.510343997299479879e-01,6.514540187561022044e-01
7.339852386885939994e-01,1.696811882592075271e+00
9.523155862873392552e-01,2.066930561823763668e+00
4.630086631093116023e-01,1.379697803405770085e+00
1.043105965903183385e+00,1.815519030894436892e+00
6.315965989939393843e-01,1.238710795637656403e+00
8.935764098106713238e-01,1.348532141611266999e+00
9.024359093490338379e-01,1.792674097960955892e+00
7.747259892554367866e-01,1.266820686332883028e+00
7.452388039938824260e-01,1.067997838759768392e+00
5.824979641863453628e-01,1.097806611422097900e+00
3.141315597018778383e-01,1.007452646608869351e+00
8.583006029703441619e-01,1.652168793676152436e+00
7.388409286698823797e-01,1.049907226843938668e+00
6.904715479505143527e-01,9.283360613589498600e-01
7.151491208072828787e-01,1.658567371359011222e+00
1.168025054202102231e+00,1.317534058806795860e+00
6.352875205656086655e-01,9.901263462949979610e-01
6.628373866461683139e-01,1.160818421774748810e+00
8.325956770387238359e-01,1.270312232860205448e+00
6.018407791974893506e-01,1.172070500348256772e+00
8.845562844910024314e-01,1.435505726541008276e+00
6.706380523656451098e-01,1.144675321978384952e+00
7.993294651056523925e-01,1.028994826462716672e+00
9.413942569939696137e-01,1.279877776269426670e+00
6.796069232314319031e-01,2.090340683431715973e+00
8.661135803458881455e-01,1.419788239344574654e+00
6.342544998509657139e-01,1.059283371913684935e+00
1.028708013387289011e+00,1.980970305517533170e+00
1.021236702947802666e+00,1.170846224168247574e+00
6.563364261756381435e-01,1.404400970528564496e+00
7.859526581513975874e-01,1.468324702379385061e+00
5.411144504936743482e-01,7.627305007669198389e-01
4.889092479816132819e-01,9.744524957310128910e-01
5.670963502737772499e-01,1.201452541618310832e+00
9.937352566542169141e-01,8.510479371785871772e-01
7.258743966173434314e-01,1.548942595305418113e+00
7.216605898754486770e-01,7.730507759845189897e-01
1.018995067963706092e+00,1.563738958780366506e+00
1.044497697610556441e+00,1.169303995414686437e+00
9.662689929140801937e-01,1.873274348936904143e+00
9.129305477052664930e-01,1.803481835216606877e+00
6.239023035445229182e-01,7.534028004672664869e-01
9.494737732314142420e-01,1.121510335471499253e+00
5.661338104156155016e-01,9.671587249171207379e-01
6.317266233371126027e-01,1.106985926517918051e+00
6.990364801621277158e-01,8.324754044676341280e-01
6.897560932412445389e-01,1.252982429297080591e+00
6.942596437640194962e-01,1.197436116184353416e+00
1.012694893095971382e+00,1.773718353386896318e+00
3.803111598203503529e-01,6.745563258066948897e-01
7.331297220870971465e-01,1.681214904002928945e+00
9.411912158711337462e-01,2.008542134152865977e+00
4.961332717521003688e-01,1.352598060366984711e+00
1.172942305922802575e+00,1.836604559348284260e+00
6.315965989939393843e-01,1.238710795637656403e+00
9.151308163974851695e-01,1.372574019089980890e+00
9.627180235502761363e-01,1.973769239272469278e+00
7.521112123572302188e-01,1.232861703610953708e+00
7.270500676651387995e-01,1.063232128477067384e+00
3.441889655920434832e-01,8.313787975184772083e-01
4.849078486310195446e-01,1.174265914634130992e+00
9.647654709689543751e-01,1.740232392540038031e+00
7.145831931368309409e-01,1.005416025345998055e+00
6.518615358306015795e-01,7.375865034023522115e-01
7.179644578080517370e-01,1.678487475047240718e+00
9.897997721001449145e-01,1.233587152413682553e+00
6.352875205656086655e-01,9.901263462949979610e-01
7.335273292689216129e-01,1.302382916003663738e+00
8.503650182848860872e-01,1.326804635562691903e+00
6.737475394424462527e-01,1.239472745259675435e+00
1.007129235575205062e+00,1.543546305383600270e+00
8.057613694629267576e-01,1.174942488200107160e+00
8.075127015554914855e-01,1.059917589098493984e+00
9.469635236295345093e-01,1.206571293374783638e+00
6.796069232314319031e-01,2.090340683431715973e+00
1.113881393383933549e+00,1.441701560933281723e+00
6.455819459158131934e-01,1.071918053798381676e+00
1.028708013387289011e+00,1.980970305517533170e+00
1.169068203739447531e+00,1.244967997837426399e+00
5.901703251980889853e-01,1.395382997936725378e+00
7.859526581513975874e-01,1.468324702379385061e+00
6.012493622711179153e-01,8.526620749468536431e-01
4.889092479816132819e-01,9.744524957310128910e-01
5.688567909960556834e-01,1.216248565004522941e+00
8.304231620240758449e-01,9.456492875407696008e-01
7.258743966173434314e-01,1.548942595305418113e+00
7.029004813225115944e-01,7.892840577969857385e-01
1.064489333565075579e+00,1.581599940282501393e+00
1.165529464558803463e+00,1.259459668917808361e+00
1.008503667386164038e+00,2.144219692887219253e+00
8.699846613353459102e-01,1.747287820712267070e+00
6.249154744196547817e-01,8.173072774148695263e-01
9.494737732314142420e-01,1.121510335471499253e+00
4.254224510978721341e-01,1.109755356978922025e+00
4.734775310823186589e-01,6.817025053305405535e-01
7.897073122446831572e-01,7.405897504315768209e-01
5.296220827231559181e-01,1.179378512507314847e+00
6.927992936726389273e-01,1.093695263523301930e+00
8.314875660640553834e-01,1.368070135681179744e+00
3.803111598203503529e-01,6.745563258066948897e-01
7.219523998083818839e-01,1.663241417323995996e+00
1.049582079548762481e+00,1.974647838304897540e+00
4.961332717521003688e-01,1.352598060366984711e+00
1.172942305922802575e+00,1.836604559348284260e+00
6.315965989939393843e-01,1.238710795637656403e+00
9.237164823739727471e-01,1.374198029376137775e+00
9.627180235502761363e-01,1.973769239272469278e+00
7.665522809216198663e-01,1.320384538621465431e+00
7.270500676651387995e-01,1.063232128477067384e+00
3.441889655920434832e-01,8.313787975184772083e-01
6.029838608032223046e-01,1.313530274776386619e+00
9.814164000556507839e-01,1.775501775173607300e+00
7.145831931368309409e-01,1.005416025345998055e+00
6.518615358306015795e-01,7.375865034023522115e-01
7.179644578080517370e-01,1.678487475047240718e+00
9.897997721001449145e-01,1.233587152413682553e+00
7.034299237247657599e-01,9.974228789383557947e-01
8.139693014980562413e-01,1.317805959189785270e+00
9.481912511550747436e-01,1.422553225691730816e+00
7.002202500962768639e-01,1.262552972196462786e+00
1.178499908478410463e+00,1.837433795537284809e+00
8.253483299753207048e-01,1.241630258422481425e+00
8.075127015554914855e-01,1.059917589098493984e+00
9.386451588562760850e-01,1.218439435555951356e+00
6.796069232314319031e-01,2.090340683431715973e+00
1.113881393383933549e+00,1.441701560933281723e+00
5.116671423092370441e-01,9.873419476644516024e-01
1.186761162466241748e+00,2.243808965875356165e+00
1.131222883135529544e+00,1.378632609195444392e+00
5.901703251980889853e-01,1.395382997936725378e+00
7.820951766244027548e-01,1.441795527556156697e+00
6.012493622711179153e-01,8.526620749468536431e-01
4.821123884049990926e-01,9.628119582570736634e-01
5.873270072648641982e-01,1.246964099170740692e+00
7.870735247550720848e-01,1.015766928903645949e+00
5.968894465627785362e-01,1.317582164950856782e+00
6.378348836368188390e-01,6.885210118986093697e-01
9.796009073352575092e-01,1.395591859767989273e+00
1.180304838939556733e+00,1.208133517036564131e+00
1.000721002547545035e+00,2.115246446233113975e+00
8.699846613353459102e-01,1.747287820712267070e+00
7.095361173982941416e-01,1.047110182979110959e+00
7.991336731766724988e-01,9.826000934710179546e-01
3.766685407171295186e-01,9.216739658330828089e-01
4.216068503082144314e-01,7.417527591336581239e-01
7.575929163005085121e-01,8.144172007469748786e-01
6.123100476692769911e-01,1.189791582151200622e+00
7.342366327068980958e-01,9.969661192347425427e-01
7.999321944963942999e-01,1.342403059785873598e+00
3.803111598203503529e-01,6.745563258066948897e-01
6.464135088428794029e-01,1.861150794733831493e+00
8.854299312047514414e-01,1.653547571952999062e+00
4.757013102736178944e-01,1.356919962549372416e+00
1.084017290174577264e+00,1.543808935694641171e+00
6.174247601333973101e-01,1.239500534580106894e+00
9.109518071495203984e-01,1.462830238817556250e+00
1.039128764467307953e+00,2.436747321416758094e+00
7.665522809216198663e-01,1.320384538621465431e+00
1.014098619851295346e+00,1.384998229431231076e+00
3.904963058231595840e-01,9.176523404417180618e-01
5.908687904362438514e-01,1.160766864683179245e+00
1.011746197951291171e+00,1.816178944330272715e+00
6.553919682087758769e-01,7.685801103452821748e-01
6.518615358306015795e-01,7.375865034023522115e-01
7.221724603384030994e-01,1.667744812335419935e+00
1.070709570993698456e+00,1.308325643817954465e+00
7.433506003574172905e-01,1.185418366535930357e+00
8.139693014980562413e-01,1.317805959189785270e+00
9.699881514841953711e-01,1.709982057669077626e+00
6.126437751890583261e-01,1.510419090821991883e+00
1.178499908478410463e+00,1.837433795537284809e+00
8.253483299753207048e-01,1.241630258422481425e+00
7.254822029203714662e-01,9.951125702701379971e-01
9.386451588562760850e-01,1.218439435555951356e+00
6.514407951493051963e-01,1.704942823080865644e+00
1.113881393383933549e+00,1.441701560933281723e+00
5.262318698599345312e-01,8.376775915000902462e-01
1.186761162466241748e+00,2.243808965875356165e+00
1.294015272038715469e+00,1.196552272143564188e+00
6.379551661234392768e-01,1.394212435562521168e+00
7.991949894374735797e-01,1.444586921554906533e+00
5.359153708433791463e-01,7.818322211538649702e-01
4.821123884049990926e-01,9.628119582570736634e-01
6.348137910490473379e-01,1.565085977950104290e+00
6.576145366812515825e-01,9.799245096667419386e-01
5.882673335671184667e-01,1.344578129530236144e+00
6.378348836368188390e-01,6.885210118986093697e-01
8.910104502361014811e-01,1.362026024145044811e+00
1.479597506828852715e+00,1.349741470972338320e+00
1.000721002547545035e+00,2.115246446233113975e+00
8.591568943680549797e-01,1.725423138910219700e+00
6.369250134718295042e-01,9.251513921097260784e-01
8.310753733545505062e-01,1.107832253509526632e+00
4.101066466516287701e-01,9.113987032250551179e-01
4.216068503082144314e-01,7.417527591336581239e-01
7.575929163005085121e-01,8.144172007469748786e-01
7.967422461053421667e-01,1.599388248413091906e+00
7.332669244592220359e-01,9.966210705482622112e-01
7.988716369979671494e-01,1.342670926728803060e+00
3.803111598203503529e-01,6.745563258066948897e-01
6.464135088428794029e-01,1.861150794733831493e+00
8.854299312047514414e-01,1.653547571952999062e+00
4.757013102736178944e-01,1.356919962549372416e+00
1.084017290174577264e+00,1.543808935694641171e+00
6.868824506344974878e-01,1.379122277324024370e+00
8.764800122975935359e-01,1.318516309953126964e+00
1.039128764467307953e+00,2.436747321416758094e+00
8.055820074932906749e-01,1.399304604522762174e+00
6.668275042616759185e-01,1.246966820318763602e+00
5.610706087002466091e-01,1.044735358199045283e+00
7.582223240340172365e-01,1.491922410057044068e+00
1.011746197951291171e+00,1.816178944330272715e+00
7.353919843694087799e-01,9.912491478417952973e-01
7.643237550367883992e-01,1.054268572921364333e+00
7.221724603384030994e-01,1.667744812335419935e+00
9.911632618442334230e-01,1.348141730627564039e+00
7.433506003574172905e-01,1.185418366535930357e+00
9.059754483426835092e-01,1.273415228505244023e+00
9.699881514841953711e-01,1.709982057669077626e+00
6.126437751890583261e-01,1.510419090821991883e+00
1.274249522316259320e+00,2.015466422203397112e+00
8.506753640688597962e-01,1.319390993360651798e+00
7.254822029203714662e-01,9.951125702701379971e-01
1.035822647802166152e+00,1.156417719988942050e+00
6.514407951493051963e-01,1.704942823080865644e+00
1.113881393383933549e+00,1.441701560933281723e+00
5.582665881090608240e-01,7.468187679113018618e-01
1.186761162466241748e+00,2.243808965875356165e+00
1.294015272038715469e+00,1.196552272143564188e+00
7.674132963423125897e-01,1.426751782844360772e+00
7.779994821154403439e-01,1.422634691631327053e+00
5.359153708433791463e-01,7.818322211538649702e-01
4.821123884049990926e-01,9.628119582570736634e-01
6.209639932690756980e-01,1.211591357210337616e+00
6.474123788110399680e-01,9.633182430061124624e-01
6.278442685230576359e-01,1.359081635031165636e+00
6.371493302933901592e-01,8.874331689246469645e-01
9.210305324308398767e-01,1.397931359292017506e+00
1.479597506828852715e+00,1.349741470972338320e+00
9.507156800252811735e-01,1.960589457468028707e+00
8.368642686493505956e-01,1.680611178841750597e+00
7.904975545461848663e-01,1.002530656106024765e+00
7.605359524256971593e-01,1.237842025978820315e+00
7.995649949604010098e-01,1.037040013622631651e+00
4.216068503082144314e-01,7.417527591336581239e-01
8.738745080504694007e-01,1.484481528269564921e+00
7.967422461053421667e-01,1.599388248413091906e+00
8.587297959556172700e-01,1.175711664594516037e+00
7.973716658456507789e-01,1.349028249871208729e+00
2.867523692460789420e-01,5.589878812860997748e-01
6.529042431751987952e-01,2.026816727737116519e+00
8.838900241083299525e-01,1.665054836361830271e+00
2.604218239362164899e-01,1.085430930322875298e+00
1.084017290174577264e+00,1.543808935694641171e+00
6.735008874672723245e-01,1.343556311419931149e+00
8.797197140111145952e-01,1.291177265613923097e+00
9.036462076656635034e-01,2.116119983100968049e+00
8.055820074932906749e-01,1.399304604522762174e+00
6.668275042616759185e-01,1.246966820318763602e+00
5.387636306492242788e-01,9.714216921950268313e-01
7.582223240340172365e-01,1.491922410057044068e+00
1.063165726238845199e+00,1.881944419505707344e+00
7.786504427007496787e-01,1.036578327534138699e+00
7.095206898761198255e-01,1.532628413219943697e+00
7.935350877944677972e-01,1.631338766331302814e+00
9.034065909500605951e-01,1.259510878775124798e+00
7.628162023326061636e-01,1.183780750711831864e+00
9.059754483426835092e-01,1.273415228505244023e+00
9.686851473420872161e-01,1.726925524451588423e+00
6.126437751890583261e-01,1.510419090821991883e+00
1.359289193346336244e+00,2.127268918897984751e+00
6.129530534557534605e-01,1.307919007918385557e+00
6.959642961612032552e-01,9.591296973682056359e-01
1.157460328667772043e+00,1.209407321016444437e+00
7.114734402785446443e-01,1.661331969361892646e+00
1.113881393383933549e+00,1.441701560933281723e+00
3.239970164003990183e-01,6.036192247509892805e-01
1.186761162466241748e+00,2.243808965875356165e+00
1.240934601994862385e+00,1.174505195577066008e+00
7.674132963423125897e-01,1.426751782844360772e+00
7.779994821154403439e-01,1.422634691631327053e+00
4.531318912824634504e-01,6.954776623784312273e-01
6.282732911341560866e-01,9.816368609119942024e-01
6.209639932690756980e-01,1.211591357210337616e+00
6.147900132210011304e-01,9.270360058593263286e-01
6.688999170300889974e-01,1.552356801996099822e+00
6.986202462386124079e-01,1.051805018336049891e+00
9.194960987409006581e-01,1.400027936640837023e+00
1.434819120179021468e+00,1.321199961789281563e+00
9.507156800252811735e-01,1.960589457468028707e+00
8.356594248497787314e-01,1.662991187232881973e+00
7.152793177100018607e-01,9.601260879196186204e-01
7.605359524256971593e-01,1.237842025978820315e+00
8.225298734235801934e-01,1.000720631837103580e+00
5.131290449673870935e-01,8.912485140795400884e-01
8.678272670483240248e-01,1.470625775359378773e+00
7.967422461053421667e-01,1.599388248413091906e+00
8.587297959556172700e-01,1.175711664594516037e+00
7.973716658456507789e-01,1.349028249871208729e+00
4.699459747467620852e-01,7.703471248664658377e-01
6.529042431751987952e-01,2.026816727737116519e+00
8.958340727005645876e-01,1.579150363473535768e+00
3.474102342425123835e-01,1.195132043655914522e+00
1.084017290174577264e+00,1.543808935694641171e+00
5.840357486924809827e-01,1.339604227326172792e+00
8.202731588348314284e-01,1.421964245509185432e+00
9.610715013492192593e-01,2.235646652783731980e+00
7.900624526880477561e-01,1.401489934343927990e+00
7.094467768971168820e-01,1.293758278660346983e+00
5.600609192758881916e-01,1.038029802645286326e+00
7.128749367441984397e-01,1.412358814445876298e+00
1.079705057620856889e+00,1.698006375074906149e+00
7.503759000351193365e-01,1.080603362622685637e+00
7.088183713255882257e-01,1.531803243798542713e+00
8.282106121152094103e-01,1.881820983613778253e+00
8.687407558400600527e-01,1.369970778666160349e+00
7.628162023326061636e-01,1.183780750711831864e+00
9.267197230663214436e-01,1.304919740522008320e+00
1.028368272331323441e+00,1.751598592878580662e+00
6.126437751890583261e-01,1.510419090821991883e+00
1.359289193346336244e+00,2.127268918897984751e+00
4.675891952832846865e-01,1.122578715292783968e+00
6.602552575475165719e-01,9.450114960384746743e-01
1.157460328667772043e+00,1.209407321016444437e+00
8.608400858898380692e-01,1.614212626697024255e+00
1.114608857684061149e+00,1.435386728041872395e+00
3.239970164003990183e-01,6.036192247509892805e-01
1.186761162466241748e+00,2.243808965875356165e+00
1.121218781410772136e+00,1.236321861076817186e+00
7.515373240004931121e-01,1.386175846883531015e+00
8.246751304470594235e-01,1.255161174713210315e+00
4.087632053994930681e-01,6.639165665202088062e-01
6.282732911341560866e-01,9.816368609119942024e-01
6.209639932690756980e-01,1.211591357210337616e+00
6.072808883418664427e-01,8.979439131712071420e-01
6.821208439706152316e-01,1.540290638224083519e+00
7.070686615226065008e-01,1.006739640656011625e+00
8.966634200735977833e-01,1.311014583579283910e+00
1.179389641364908758e+00,1.353452674336370842e+00
9.507156800252811735e-01,1.960589457468028707e+00
8.686861900337610187e-01,1.685585847336136034e+00
8.150879424292185593e-01,9.929920292163394446e-01
8.270748437127870556e-01,1.274965469370577864e+00
8.218194183299372124e-01,9.983989117770569743e-01
5.131290449673870935e-01,8.912485140795400884e-01
8.478767888378444528e-01,1.393318942964533624e+00
8.741427249173119307e-01,1.771996238955126479e+00
8.729354976634260410e-01,1.322837611088925946e+00
6.559236435291904144e-01,1.252911859259387972e+00
4.423487138113782469e-01,6.883706142538812411e-01
6.529042431751987952e-01,2.026816727737116519e+00
7.225796589610957721e-01,1.394435828853331838e+00
3.474102342425123835e-01,1.195132043655914522e+00
1.084017290174577264e+00,1.543808935694641171e+00
5.669741115010193955e-01,1.287666295020485130e+00
8.767132588409134453e-01,1.359904905084890370e+00
9.610715013492192593e-01,2.235646652783731980e+00
7.113260289074612164e-01,1.468667136659725037e+00
9.262936472261248388e-01,1.630211115003326050e+00
5.600609192758881916e-01,1.038029802645286326e+00
7.139921738648201677e-01,1.379462081236038307e+00
1.062367779559871828e+00,1.696985906405286570e+00
6.493642148304379358e-01,1.145827058223450434e+00
7.088183713255882257e-01,1.531803243798542713e+00
7.661242801729776231e-01,1.726064670964617020e+00
7.844981694053690946e-01,1.360985489465902809e+00
7.875072096841266855e-01,1.132900383742898143e+00
1.007998012825567002e+00,1.215549291980457802e+00
1.076140757972462669e+00,1.790775696362565839e+00
6.524155644110154473e-01,1.413065697603791637e+00
1.359289193346336244e+00,2.127268918897984751e+00
4.675891952832846865e-01,1.122578715292783968e+00
7.122405337986988938e-01,1.118447373180276427e+00
1.100935127876449870e+00,1.211730154969866247e+00
7.419466686667683941e-01,1.936305001691530858e+00
8.899440659558004452e-01,1.333534274989006452e+00
3.085522231967887663e-01,5.781512069800476272e-01
1.098166458997396955e+00,2.117927798093723890e+00
1.015275270684557363e+00,1.275545187420723980e+00
8.613207767747921295e-01,1.585786210683499231e+00
8.168992605967067000e-01,1.244900631460873708e+00
5.768603902832539765e-01,1.018114112941647553e+00
6.282732911341560866e-01,9.816368609119942024e-01
6.209639932690756980e-01,1.211591357210337616e+00
6.072808883418664427e-01,8.979439131712071420e-01
6.605146095995837463e-01,1.496083334182161551e+00
4.229509446977597342e-01,8.492402867812576250e-01
7.791533953951660374e-01,1.164581742430479405e+00
1.179389641364908758e+00,1.353452674336370842e+00
1.057018813135306434e+00,2.330541757919812440e+00
8.686861900337610187e-01,1.685585847336136034e+00
8.299045651494957321e-01,9.914295548797142921e-01
8.330343844847127865e-01,1.266191514631608062e+00
8.359774694418173890e-01,9.875519400932748493e-01
5.988206574886869582e-01,9.890280882950489572e-01
8.750613620130311965e-01,1.725221936597193917e+00
8.867688078939902629e-01,1.791051886108424362e+00
9.049814148035599803e-01,1.367776213870635305e+00
5.222841318276932876e-01,1.227883234535087631e+00
5.198861126904075203e-01,9.155022212002233983e-01
6.529042431751987952e-01,2.026816727737116519e+00
7.691259009232911392e-01,9.719775772633469924e-01
5.252946937693487861e-01,1.479756200368465446e+00
1.084017290174577264e+00,1.543808935694641171e+00
6.186049301594493954e-01,1.294998869841511802e+00
7.020346992785969631e-01,1.204943658272904949e+00
9.610715013492192593e-01,2.235646652783731980e+00
7.113260289074612164e-01,1.468667136659725037e+00
1.001310239957916348e+00,1.843082734469133621e+00
5.600609192758881916e-01,1.038029802645286326e+00
5.086308795907317215e-01,1.048088079263961969e+00
1.062367779559871828e+00,1.696985906405286570e+00
6.493642148304379358e-01,1.145827058223450434e+00
7.070132684657528532e-01,1.577250903151630856e+00
7.392123014983197349e-01,1.580733647308947054e+00
7.171619095314382131e-01,1.027433357066130704e+00
7.697049679907266295e-01,1.115989226764833697e+00
1.007998012825567002e+00,1.215549291980457802e+00
1.064083212939012757e+00,1.799309434357002191e+00
6.524155644110154473e-01,1.413065697603791637e+00
1.359289193346336244e+00,2.127268918897984751e+00
5.642995187097354925e-01,1.087131107383430217e+00
7.121408655893152195e-01,1.156616416398337899e+00
1.100529371864181982e+00,1.344535903169818081e+00
8.435215389002848063e-01,1.988094128732670773e+00
9.968668207823678795e-01,1.460063263949627377e+00
3.085522231967887663e-01,5.781512069800476272e-01
1.024125300116334181e+00,1.892072728382307112e+00
8.987146310136920890e-01,1.178534863749969519e+00
1.003989536962750062e+00,1.865864936755035064e+00
8.043264548527557789e-01,1.218426547562462492e+00
6.103831761892857255e-01,1.078489366891204559e+00
6.475926127470189586e-01,9.915904101278187888e-01
6.449192012543362162e-01,1.260162480319656497e+00
6.144551611870576746e-01,8.965025444902867680e-01
6.605146095995837463e-01,1.496083334182161551e+00
4.229509446977597342e-01,8.492402867812576250e-01
7.497683220054012221e-01,9.915735592654599806e-01
9.942200404030321348e-01,1.321131882196477703e+00
1.057018813135306434e+00,2.330541757919812440e+00
9.006867983779452969e-01,1.914953389011632812e+00
8.299045651494957321e-01,9.914295548797142921e-01
8.330343844847127865e-01,1.266191514631608062e+00
9.158653272621122277e-01,8.463175751972529248e-01
5.988206574886869582e-01,9.890280882950489572e-01
1.046585614646172946e+00,2.240982579728823421e+00
7.714164428131432549e-01,1.477544009344262443e+00
8.905994332507608524e-01,1.512934346348107084e+00
4.890726998279549820e-01,1.101286324933691274e+00
4.998055070168115899e-01,8.379037595072914568e-01
6.513243947514831822e-01,1.875133428347933950e+00
7.691259009232911392e-01,9.719775772633469924e-01
5.714401319843269711e-01,1.455229555521859730e+00
1.056510518842845192e+00,1.546754599569065247e+00
5.184187827032553653e-01,1.510499395617399543e+00
7.189540983906692606e-01,1.219540629481785432e+00
1.011494303549242302e+00,2.503433893763501672e+00
7.270376739164453594e-01,1.468193715707027058e+00
1.001310239957916348e+00,1.843082734469133621e+00
5.600609192758881916e-01,1.038029802645286326e+00
5.180806999807778812e-01,1.046239958825755823e+00
9.406978554971124895e-01,1.537372041964248925e+00
7.390943327085726100e-01,1.330570523148651318e+00
7.070132684657528532e-01,1.577250903151630856e+00
7.202948191473032002e-01,1.703656477979380579e+00
7.201128500381239750e-01,1.024187979182989983e+00
7.697049679907266295e-01,1.115989226764833697e+00
1.019820516887697259e+00,1.529722462580938913e+00
1.222708886918704163e+00,2.244636971345641108e+00
4.019541030674848026e-01,1.178072321058644345e+00
1.199448009896476819e+00,1.964803374446374651e+00
6.002674762279667231e-01,1.074171303264410460e+00
7.121408655893152195e-01,1.156616416398337899e+00
9.426953711503633926e-01,1.211624235136834260e+00
9.048293536081293276e-01,1.861056748279904305e+00
9.968668207823678795e-01,1.460063263949627377e+00
3.085522231967887663e-01,5.781512069800476272e-01
1.024125300116334181e+00,1.892072728382307112e+00
6.799969823767727517e-01,1.027151860685589169e+00
1.093916390967988095e+00,1.911384695035312609e+00
8.043264548527557789e-01,1.218426547562462492e+00
6.558522946042493196e-01,1.209501447914891337e+00
7.805757620260889151e-01,1.075858693333135774e+00
4.076877071828166055e-01,1.016083227585769411e+00
6.144551611870576746e-01,8.965025444902867680e-01
7.809688522675952704e-01,1.586588071050938797e+00
